#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
MAR00036	MAM02441@c	-1	MAM02441	c
MAR00036	MAM02538@c	-1	MAM02538	c
MAR00036	MAM02538@n	-1	MAM02538	n
MAR00036	MAM02649@m	-1	MAM02649	m
MAR00036	MAM02649@x	-1	MAM02649	x
MAR00036	MAM02786@r	-1	MAM02786	r
MAR00036	MAM02787@n	-1	MAM02787	n
MAR00036	MAM02793@r	-1	MAM02793	r
MAR00036	MAM02796@r	-1	MAM02796	r
MAR00036	MAM02797@c	-1	MAM02797	c
MAR00036	MAM02798@c	-1	MAM02798	c
MAR00036	MAM02799@c	-1	MAM02799	c
MAR00036	MAM02851@c	-1	MAM02851	c
MAR00036	MAM02852@c	-1	MAM02852	c
MAR00036	MAM02862@c	-1	MAM02862	c
MAR00036	MAM02863@c	-1	MAM02863	c
MAR00036	MAM02864@c	-1	MAM02864	c
MAR00036	MAM03055@c	-1	MAM03055	c
MAR00036	MAM03055@r	-1	MAM03055	r
MAR00036	MAM03055@x	-1	MAM03055	x
MAR00036	MAM03056@c	-1	MAM03056	c
MAR00036	MAM10003@e	1	MAM10003	e
MAR00037	MAM00400@c	-1	MAM00400	c
MAR00037	MAM00400@r	-1	MAM00400	r
MAR00037	MAM00432@r	-1	MAM00432	r
MAR00037	MAM00604@c	-1	MAM00604	c
MAR00037	MAM00624@c	-1	MAM00624	c
MAR00037	MAM00641@c	-1	MAM00641	c
MAR00037	MAM00641@m	-1	MAM00641	m
MAR00037	MAM00641@r	-1	MAM00641	r
MAR00037	MAM00641@x	-1	MAM00641	x
MAR00037	MAM00642@c	-1	MAM00642	c
MAR00037	MAM00642@m	-1	MAM00642	m
MAR00037	MAM00642@r	-1	MAM00642	r
MAR00037	MAM00642@x	-1	MAM00642	x
MAR00037	MAM00644@c	-1	MAM00644	c
MAR00037	MAM00645@c	-1	MAM00645	c
MAR00037	MAM00649@l	-1	MAM00649	l
MAR00037	MAM00649@r	-1	MAM00649	r
MAR00037	MAM00651@c	-1	MAM00651	c
MAR00037	MAM00651@m	-1	MAM00651	m
MAR00037	MAM00651@r	-1	MAM00651	r
MAR00037	MAM00651@x	-1	MAM00651	x
MAR00037	MAM00652@c	-1	MAM00652	c
MAR00037	MAM00652@m	-1	MAM00652	m
MAR00037	MAM00652@r	-1	MAM00652	r
MAR00037	MAM00652@x	-1	MAM00652	x
MAR00037	MAM00659@c	-1	MAM00659	c
MAR00037	MAM00660@c	-1	MAM00660	c
MAR00037	MAM00660@r	-1	MAM00660	r
MAR00037	MAM00747@r	-1	MAM00747	r
MAR00037	MAM00759@c	-1	MAM00759	c
MAR00037	MAM00828@r	-1	MAM00828	r
MAR00037	MAM00830@c	-1	MAM00830	c
MAR00037	MAM00925@c	-1	MAM00925	c
MAR00037	MAM00927@c	-1	MAM00927	c
MAR00037	MAM00945@c	-1	MAM00945	c
MAR00037	MAM00947@c	-1	MAM00947	c
MAR00037	MAM00949@c	-1	MAM00949	c
MAR00037	MAM00987@c	-1	MAM00987	c
MAR00037	MAM00987@m	-1	MAM00987	m
MAR00037	MAM00987@r	-1	MAM00987	r
MAR00037	MAM00987@x	-1	MAM00987	x
MAR00037	MAM00988@c	-1	MAM00988	c
MAR00037	MAM01001@c	-1	MAM01001	c
MAR00037	MAM01001@m	-1	MAM01001	m
MAR00037	MAM01001@r	-1	MAM01001	r
MAR00037	MAM01001@x	-1	MAM01001	x
MAR00037	MAM01011@c	-1	MAM01011	c
MAR00037	MAM01012@c	-1	MAM01012	c
MAR00037	MAM01792@r	-1	MAM01792	r
MAR00037	MAM01794@r	-1	MAM01794	r
MAR00037	MAM02469@c	-1	MAM02469	c
MAR00037	MAM10001@e	1	MAM10001	e
MAR00038	MAM00266@c	-1	MAM00266	c
MAR00038	MAM00266@m	1	MAM00266	m
MAR00039	MAM00248@c	-1	MAM00248	c
MAR00039	MAM00760@c	1	MAM00760	c
MAR00039	MAM02040@c	-1	MAM02040	c
MAR00039	MAM02041@c	1	MAM02041	c
MAR00039	MAM02579@c	1	MAM02579	c
MAR00039	MAM02630@c	-1	MAM02630	c
MAR00040	MAM01004@m	1	MAM01004	m
MAR00040	MAM01005@m	-1	MAM01005	m
MAR00040	MAM02039@m	-1	MAM02039	m
MAR00040	MAM02552@m	1	MAM02552	m
MAR00040	MAM02553@m	-1	MAM02553	m
MAR00041	MAM00725@m	1	MAM00725	m
MAR00041	MAM00767@m	-1	MAM00767	m
MAR00041	MAM02039@m	-1	MAM02039	m
MAR00041	MAM02040@m	1	MAM02040	m
MAR00041	MAM02552@m	1	MAM02552	m
MAR00041	MAM02553@m	-1	MAM02553	m
MAR00041	MAM02630@m	-1	MAM02630	m
MAR00042	MAM00784@m	1	MAM00784	m
MAR00042	MAM01597@m	1	MAM01597	m
MAR00042	MAM02039@m	1	MAM02039	m
MAR00042	MAM02040@m	-1	MAM02040	m
MAR00042	MAM03226@m	-1	MAM03226	m
MAR00043	MAM00799@c	-1	MAM00799	c
MAR00043	MAM01597@c	1	MAM01597	c
MAR00043	MAM02039@c	1	MAM02039	c
MAR00043	MAM02040@c	-1	MAM02040	c
MAR00043	MAM02142@c	1	MAM02142	c
MAR00044	MAM00900@c	1	MAM00900	c
MAR00044	MAM02039@c	1	MAM02039	c
MAR00044	MAM02142@c	-1	MAM02142	c
MAR00044	MAM02552@c	-1	MAM02552	c
MAR00044	MAM02553@c	1	MAM02553	c
MAR00045	MAM00824@c	-1	MAM00824	c
MAR00045	MAM00824@m	1	MAM00824	m
MAR00045	MAM02039@c	-1	MAM02039	c
MAR00045	MAM02039@m	1	MAM02039	m
MAR00046	MAM01280@l	1	MAM01280	l
MAR00046	MAM02040@l	-1	MAM02040	l
MAR00046	MAM02751@l	1	MAM02751	l
MAR00046	MAM03200@l	-1	MAM03200	l
MAR00047	MAM00982@m	-1	MAM00982	m
MAR00047	MAM00996@m	1	MAM00996	m
MAR00047	MAM01261@m	1	MAM01261	m
MAR00047	MAM01597@m	-1	MAM01597	m
MAR00047	MAM02039@m	1	MAM02039	m
MAR00047	MAM02040@m	-1	MAM02040	m
MAR00047	MAM02552@m	-1	MAM02552	m
MAR00047	MAM02553@m	1	MAM02553	m
MAR00048	MAM00995@m	1	MAM00995	m
MAR00048	MAM00996@m	-1	MAM00996	m
MAR00048	MAM01597@m	1	MAM01597	m
MAR00048	MAM02039@m	1	MAM02039	m
MAR00048	MAM02040@m	-1	MAM02040	m
MAR00049	MAM02182@c	-1	MAM02182	c
MAR00049	MAM02182@r	1	MAM02182	r
MAR00050	MAM01100@c	1	MAM01100	c
MAR00050	MAM01100@e	-1	MAM01100	e
MAR00050	MAM02040@c	-1	MAM02040	c
MAR00050	MAM02040@e	1	MAM02040	e
MAR00051	MAM01102@m	-1	MAM01102	m
MAR00051	MAM01103@m	1	MAM01103	m
MAR00051	MAM02039@m	2	MAM02039	m
MAR00051	MAM02040@m	-1	MAM02040	m
MAR00051	MAM02552@m	-1	MAM02552	m
MAR00051	MAM02553@m	1	MAM02553	m
MAR00052	MAM01107@c	-1	MAM01107	c
MAR00052	MAM01107@e	1	MAM01107	e
MAR00052	MAM01285@c	1	MAM01285	c
MAR00052	MAM01371@c	-1	MAM01371	c
MAR00052	MAM02039@c	1	MAM02039	c
MAR00052	MAM02040@c	-1	MAM02040	c
MAR00052	MAM02751@c	1	MAM02751	c
MAR00053	MAM01115@c	1	MAM01115	c
MAR00053	MAM01115@e	-1	MAM01115	e
MAR00053	MAM02040@c	-1	MAM02040	c
MAR00053	MAM02040@e	1	MAM02040	e
MAR00054	MAM02805@c	1	MAM02805	c
MAR00054	MAM02805@r	-1	MAM02805	r
MAR00055	MAM00141@c	-1	MAM00141	c
MAR00055	MAM01382@c	1	MAM01382	c
MAR00055	MAM02040@c	-2	MAM02040	c
MAR00055	MAM02453@c	2	MAM02453	c
MAR00056	MAM01253@c	-1	MAM01253	c
MAR00056	MAM01253@x	1	MAM01253	x
MAR00057	MAM01261@c	-1	MAM01261	c
MAR00057	MAM01261@r	1	MAM01261	r
MAR00058	MAM01260@c	-1	MAM01260	c
MAR00058	MAM01260@e	1	MAM01260	e
MAR00058	MAM01285@c	1	MAM01285	c
MAR00058	MAM01371@c	-1	MAM01371	c
MAR00058	MAM02039@c	1	MAM02039	c
MAR00058	MAM02040@c	-1	MAM02040	c
MAR00058	MAM02751@c	1	MAM02751	c
MAR00059	MAM00037@x	1	MAM00037	x
MAR00059	MAM00755@x	-1	MAM00755	x
MAR00059	MAM01802@x	1	MAM01802	x
MAR00059	MAM01803@x	-1	MAM01803	x
MAR00059	MAM02630@x	-0.5	MAM02630	x
MAR00060	MAM02634@c	-1	MAM02634	c
MAR00060	MAM02634@m	1	MAM02634	m
MAR00061	MAM01252@c	-1	MAM01252	c
MAR00061	MAM01252@m	1	MAM01252	m
MAR00061	MAM02039@c	-1	MAM02039	c
MAR00061	MAM02039@m	1	MAM02039	m
MAR00062	MAM01288@m	-1	MAM01288	m
MAR00062	MAM01334@m	1	MAM01334	m
MAR00062	MAM02039@m	2	MAM02039	m
MAR00062	MAM02040@m	-1	MAM02040	m
MAR00062	MAM02845@m	1	MAM02845	m
MAR00063	MAM00119@c	-1	MAM00119	c
MAR00063	MAM00119@x	1	MAM00119	x
MAR00064	MAM02636@c	-1	MAM02636	c
MAR00064	MAM02636@m	1	MAM02636	m
MAR00065	MAM01285@c	1	MAM01285	c
MAR00065	MAM01290@c	-1	MAM01290	c
MAR00065	MAM01290@e	1	MAM01290	e
MAR00065	MAM01371@c	-1	MAM01371	c
MAR00065	MAM02039@c	1	MAM02039	c
MAR00065	MAM02040@c	-1	MAM02040	c
MAR00065	MAM02751@c	1	MAM02751	c
MAR00066	MAM01307@c	1	MAM01307	c
MAR00066	MAM01307@l	-1	MAM01307	l
MAR00066	MAM02039@c	1	MAM02039	c
MAR00066	MAM02039@l	-1	MAM02039	l
MAR00067	MAM00564@c	-1	MAM00564	c
MAR00067	MAM02039@c	2	MAM02039	c
MAR00067	MAM02040@c	-1	MAM02040	c
MAR00067	MAM02552@c	-1	MAM02552	c
MAR00067	MAM02553@c	1	MAM02553	c
MAR00067	MAM02766@c	1	MAM02766	c
MAR00068	MAM01690@c	-1	MAM01690	c
MAR00068	MAM01984@c	1	MAM01984	c
MAR00068	MAM02040@c	-1	MAM02040	c
MAR00068	MAM02751@c	1	MAM02751	c
MAR00069	MAM00614@x	-1	MAM00614	x
MAR00069	MAM00755@x	1	MAM00755	x
MAR00069	MAM02040@x	1	MAM02040	x
MAR00069	MAM02630@x	-0.5	MAM02630	x
MAR00070	MAM00614@r	-1	MAM00614	r
MAR00070	MAM00755@r	1	MAM00755	r
MAR00070	MAM02040@r	1	MAM02040	r
MAR00070	MAM02630@r	-0.5	MAM02630	r
MAR00071	MAM00616@r	-1	MAM00616	r
MAR00071	MAM00618@r	1	MAM00618	r
MAR00072	MAM01965@e	8	MAM01965	e
MAR00072	MAM01992@e	-1	MAM01992	e
MAR00072	MAM02040@e	-8	MAM02040	e
MAR00072	MAM03622@e	1	MAM03622	e
MAR00073	MAM00185@m	-1	MAM00185	m
MAR00073	MAM01356@m	1	MAM01356	m
MAR00073	MAM02039@m	1	MAM02039	m
MAR00073	MAM02040@m	1	MAM02040	m
MAR00073	MAM02426@m	-1	MAM02426	m
MAR00074	MAM00185@m	1	MAM00185	m
MAR00074	MAM01357@m	-1	MAM01357	m
MAR00074	MAM01400@m	1	MAM01400	m
MAR00074	MAM02040@m	-1	MAM02040	m
MAR00075	MAM01773@c	-1	MAM01773	c
MAR00075	MAM01773@x	1	MAM01773	x
MAR00076	MAM01772@c	-1	MAM01772	c
MAR00076	MAM01772@m	1	MAM01772	m
MAR00077	MAM01364@c	-1	MAM01364	c
MAR00077	MAM01364@x	1	MAM01364	x
MAR00078	MAM01362@c	-1	MAM01362	c
MAR00078	MAM01362@r	1	MAM01362	r
MAR00079	MAM01365@c	-1	MAM01365	c
MAR00079	MAM01365@m	1	MAM01365	m
MAR00079	MAM02039@c	1	MAM02039	c
MAR00079	MAM02039@m	-1	MAM02039	m
MAR00080	MAM01285@c	1	MAM01285	c
MAR00080	MAM01371@c	-1	MAM01371	c
MAR00080	MAM02039@l	1	MAM02039	l
MAR00080	MAM02040@c	-1	MAM02040	c
MAR00080	MAM02751@c	1	MAM02751	c
MAR00081	MAM02039@g	1	MAM02039	g
MAR00081	MAM02593@g	-1	MAM02593	g
MAR00081	MAM02594@g	1	MAM02594	g
MAR00081	MAM03106@g	1	MAM03106	g
MAR00081	MAM03107@g	-1	MAM03107	g
MAR00082	MAM01880@g	-1	MAM01880	g
MAR00082	MAM02039@g	1	MAM02039	g
MAR00082	MAM03106@g	1	MAM03106	g
MAR00082	MAM03107@g	-1	MAM03107	g
MAR00082	MAM03584@g	1	MAM03584	g
MAR00083	MAM01514@x	-1	MAM01514	x
MAR00083	MAM01597@x	1	MAM01597	x
MAR00083	MAM01986@x	-1	MAM01986	x
MAR00083	MAM01988@x	1	MAM01988	x
MAR00084	MAM01597@x	1	MAM01597	x
MAR00084	MAM01986@x	-1	MAM01986	x
MAR00084	MAM01987@x	1	MAM01987	x
MAR00084	MAM03548@x	-1	MAM03548	x
MAR00085	MAM01434@x	-1	MAM01434	x
MAR00085	MAM01597@x	1	MAM01597	x
MAR00085	MAM01986@x	-1	MAM01986	x
MAR00085	MAM01987@x	1	MAM01987	x
MAR00086	MAM01371@m	-1	MAM01371	m
MAR00086	MAM01401@m	-1	MAM01401	m
MAR00086	MAM01402@m	1	MAM01402	m
MAR00086	MAM02039@m	-1	MAM02039	m
MAR00086	MAM02759@m	1	MAM02759	m
MAR00087	MAM01285@c	1	MAM01285	c
MAR00087	MAM01371@c	-1	MAM01371	c
MAR00087	MAM01383@c	-1	MAM01383	c
MAR00087	MAM01383@e	1	MAM01383	e
MAR00087	MAM02039@c	1	MAM02039	c
MAR00087	MAM02040@c	-1	MAM02040	c
MAR00087	MAM02751@c	1	MAM02751	c
MAR00088	MAM00760@m	-1	MAM00760	m
MAR00088	MAM01383@m	1	MAM01383	m
MAR00088	MAM02039@m	2	MAM02039	m
MAR00088	MAM02040@m	-1	MAM02040	m
MAR00088	MAM02552@m	-1	MAM02552	m
MAR00088	MAM02553@m	1	MAM02553	m
MAR00089	MAM01397@c	-1	MAM01397	c
MAR00089	MAM01397@r	1	MAM01397	r
MAR00090	MAM01398@c	-1	MAM01398	c
MAR00090	MAM01398@r	1	MAM01398	r
MAR00091	MAM01400@m	-1	MAM01400	m
MAR00091	MAM01401@m	1	MAM01401	m
MAR00091	MAM02040@m	-1	MAM02040	m
MAR00091	MAM02426@m	1	MAM02426	m
MAR00092	MAM01334@m	1	MAM01334	m
MAR00092	MAM01356@m	-1	MAM01356	m
MAR00092	MAM01357@m	1	MAM01357	m
MAR00092	MAM01402@m	-1	MAM01402	m
MAR00092	MAM02039@m	1	MAM02039	m
MAR00093	MAM01401@c	-1	MAM01401	c
MAR00093	MAM01401@m	1	MAM01401	m
MAR00093	MAM02039@c	-1	MAM02039	c
MAR00093	MAM02039@m	1	MAM02039	m
MAR00094	MAM01285@c	1	MAM01285	c
MAR00094	MAM01371@c	-1	MAM01371	c
MAR00094	MAM01401@c	1	MAM01401	c
MAR00094	MAM01401@e	-1	MAM01401	e
MAR00094	MAM02039@c	1	MAM02039	c
MAR00094	MAM02040@c	-1	MAM02040	c
MAR00094	MAM02519@c	1	MAM02519	c
MAR00094	MAM02519@e	-1	MAM02519	e
MAR00094	MAM02751@c	1	MAM02751	c
MAR00095	MAM01401@c	1	MAM01401	c
MAR00095	MAM01401@e	-1	MAM01401	e
MAR00095	MAM02039@c	-1	MAM02039	c
MAR00095	MAM02039@e	1	MAM02039	e
MAR00096	MAM00922@c	-1	MAM00922	c
MAR00096	MAM01596@c	1	MAM01596	c
MAR00096	MAM01633@c	1	MAM01633	c
MAR00096	MAM02039@c	-2	MAM02039	c
MAR00096	MAM02040@c	-1	MAM02040	c
MAR00096	MAM02579@c	1	MAM02579	c
MAR00097	MAM01410@c	-1	MAM01410	c
MAR00097	MAM01410@m	1	MAM01410	m
MAR00097	MAM02039@c	-1	MAM02039	c
MAR00097	MAM02039@m	1	MAM02039	m
MAR00098	MAM03484@c	1	MAM03484	c
MAR00098	MAM03484@e	-1	MAM03484	e
MAR00099	MAM01380@c	1	MAM01380	c
MAR00099	MAM01380@e	-1	MAM01380	e
MAR00100	MAM01380@c	-1	MAM01380	c
MAR00100	MAM01380@r	1	MAM01380	r
MAR00101	MAM00367@r	1	MAM00367	r
MAR00101	MAM00941@r	-1	MAM00941	r
MAR00101	MAM02039@r	-1	MAM02039	r
MAR00101	MAM02554@r	1	MAM02554	r
MAR00101	MAM02555@r	-1	MAM02555	r
MAR00102	MAM02411@c	-1	MAM02411	c
MAR00102	MAM02411@m	1	MAM02411	m
MAR00103	MAM00051@c	-1	MAM00051	c
MAR00103	MAM01597@c	1	MAM01597	c
MAR00103	MAM02117@c	1	MAM02117	c
MAR00103	MAM02348@c	-1	MAM02348	c
MAR00104	MAM00051@m	1	MAM00051	m
MAR00104	MAM01597@m	-1	MAM01597	m
MAR00104	MAM02117@m	-1	MAM02117	m
MAR00104	MAM02348@m	1	MAM02348	m
MAR00105	MAM02117@c	-1	MAM02117	c
MAR00105	MAM02117@m	1	MAM02117	m
MAR00106	MAM02676@c	-1	MAM02676	c
MAR00106	MAM02676@m	1	MAM02676	m
MAR00107	MAM02940@c	-1	MAM02940	c
MAR00107	MAM02940@m	1	MAM02940	m
MAR00108	MAM01597@c	1	MAM01597	c
MAR00108	MAM02348@c	-1	MAM02348	c
MAR00108	MAM02639@c	1	MAM02639	c
MAR00108	MAM02647@c	-1	MAM02647	c
MAR00109	MAM01597@m	-1	MAM01597	m
MAR00109	MAM02348@m	1	MAM02348	m
MAR00109	MAM02639@m	-1	MAM02639	m
MAR00109	MAM02647@m	1	MAM02647	m
MAR00110	MAM02639@c	-1	MAM02639	c
MAR00110	MAM02639@m	1	MAM02639	m
MAR00111	MAM01363@c	-1	MAM01363	c
MAR00111	MAM01363@m	1	MAM01363	m
MAR00112	MAM01723@c	-1	MAM01723	c
MAR00112	MAM01723@m	1	MAM01723	m
MAR00113	MAM00809@r	1	MAM00809	r
MAR00113	MAM00953@r	-1	MAM00953	r
MAR00113	MAM01596@r	1	MAM01596	r
MAR00113	MAM02039@r	1	MAM02039	r
MAR00113	MAM02554@r	-1	MAM02554	r
MAR00113	MAM02555@r	1	MAM02555	r
MAR00114	MAM00809@r	1	MAM00809	r
MAR00114	MAM00953@r	-1	MAM00953	r
MAR00114	MAM01596@r	1	MAM01596	r
MAR00114	MAM02039@r	1	MAM02039	r
MAR00114	MAM02552@r	-1	MAM02552	r
MAR00114	MAM02553@r	1	MAM02553	r
MAR00115	MAM02039@r	-1	MAM02039	r
MAR00115	MAM02554@r	1	MAM02554	r
MAR00115	MAM02555@r	-1	MAM02555	r
MAR00115	MAM03158@r	1	MAM03158	r
MAR00115	MAM04082@r	-1	MAM04082	r
MAR00116	MAM00367@r	-1	MAM00367	r
MAR00116	MAM00953@r	1	MAM00953	r
MAR00116	MAM02039@r	-3	MAM02039	r
MAR00116	MAM02040@r	4	MAM02040	r
MAR00116	MAM02554@r	3	MAM02554	r
MAR00116	MAM02555@r	-3	MAM02555	r
MAR00116	MAM02630@r	-3	MAM02630	r
MAR00117	MAM00809@r	-1	MAM00809	r
MAR00117	MAM01596@r	1	MAM01596	r
MAR00117	MAM02039@r	1	MAM02039	r
MAR00117	MAM02554@r	-1	MAM02554	r
MAR00117	MAM02555@r	1	MAM02555	r
MAR00117	MAM02630@r	-1	MAM02630	r
MAR00117	MAM04082@r	1	MAM04082	r
MAR00118	MAM00809@r	-1	MAM00809	r
MAR00118	MAM01596@r	1	MAM01596	r
MAR00118	MAM02039@r	1	MAM02039	r
MAR00118	MAM02552@r	-1	MAM02552	r
MAR00118	MAM02553@r	1	MAM02553	r
MAR00118	MAM02630@r	-1	MAM02630	r
MAR00118	MAM04082@r	1	MAM04082	r
MAR00119	MAM01285@c	1	MAM01285	c
MAR00119	MAM01371@c	-1	MAM01371	c
MAR00119	MAM01413@c	-1	MAM01413	c
MAR00119	MAM01413@e	1	MAM01413	e
MAR00119	MAM02039@e	1	MAM02039	e
MAR00119	MAM02040@c	-1	MAM02040	c
MAR00119	MAM02751@c	1	MAM02751	c
MAR00120	MAM01427@c	-1	MAM01427	c
MAR00120	MAM01427@m	1	MAM01427	m
MAR00121	MAM01427@c	1	MAM01427	c
MAR00121	MAM01623@c	-1	MAM01623	c
MAR00121	MAM02039@c	-1	MAM02039	c
MAR00121	MAM02730@c	-1	MAM02730	c
MAR00121	MAM02759@c	1	MAM02759	c
MAR00122	MAM01427@m	1	MAM01427	m
MAR00122	MAM01623@m	-1	MAM01623	m
MAR00122	MAM02039@m	-1	MAM02039	m
MAR00122	MAM02730@m	-1	MAM02730	m
MAR00122	MAM02759@m	1	MAM02759	m
MAR00123	MAM01450@m	1	MAM01450	m
MAR00123	MAM01450@r	-1	MAM01450	r
MAR00124	MAM01588@c	1	MAM01588	c
MAR00124	MAM01588@m	-1	MAM01588	m
MAR00125	MAM01587@c	-1	MAM01587	c
MAR00125	MAM01587@m	1	MAM01587	m
MAR00125	MAM02439@c	1	MAM02439	c
MAR00125	MAM02439@m	-1	MAM02439	m
MAR00126	MAM01442@c	2	MAM01442	c
MAR00126	MAM01442@e	-2	MAM01442	e
MAR00126	MAM02040@c	-1	MAM02040	c
MAR00126	MAM02040@e	1	MAM02040	e
MAR00127	MAM00121@c	-1	MAM00121	c
MAR00127	MAM00121@x	1	MAM00121	x
MAR00128	MAM00120@c	-1	MAM00120	c
MAR00128	MAM00120@m	1	MAM00120	m
MAR00129	MAM01426@c	-1	MAM01426	c
MAR00129	MAM01589@c	1	MAM01589	c
MAR00129	MAM01590@c	1	MAM01590	c
MAR00129	MAM02039@c	1	MAM02039	c
MAR00129	MAM02715@c	-1	MAM02715	c
MAR00130	MAM01596@c	1	MAM01596	c
MAR00130	MAM01596@n	-1	MAM01596	n
MAR00131	MAM02039@m	1	MAM02039	m
MAR00131	MAM02871@m	1	MAM02871	m
MAR00131	MAM02877@m	-1	MAM02877	m
MAR00131	MAM03103@m	1	MAM03103	m
MAR00131	MAM03175@m	-1	MAM03175	m
MAR00132	MAM02039@m	1	MAM02039	m
MAR00132	MAM02871@m	1	MAM02871	m
MAR00132	MAM02877@m	-1	MAM02877	m
MAR00132	MAM03173@m	-1	MAM03173	m
MAR00132	MAM03174@m	1	MAM03174	m
MAR00133	MAM00657@m	-1	MAM00657	m
MAR00133	MAM02040@m	1	MAM02040	m
MAR00133	MAM02630@m	-1	MAM02630	m
MAR00133	MAM03173@m	1	MAM03173	m
MAR00134	MAM02039@m	-1	MAM02039	m
MAR00134	MAM02040@m	1	MAM02040	m
MAR00134	MAM02554@m	1	MAM02554	m
MAR00134	MAM02555@m	-1	MAM02555	m
MAR00134	MAM02630@m	-1	MAM02630	m
MAR00134	MAM03174@m	-1	MAM03174	m
MAR00134	MAM03175@m	1	MAM03175	m
MAR00135	MAM00981@m	-1	MAM00981	m
MAR00135	MAM00982@m	1	MAM00982	m
MAR00135	MAM01334@m	1	MAM01334	m
MAR00135	MAM01371@m	-1	MAM01371	m
MAR00135	MAM01597@m	-1	MAM01597	m
MAR00135	MAM02759@m	1	MAM02759	m
MAR00136	MAM01431@c	-1	MAM01431	c
MAR00136	MAM01431@e	1	MAM01431	e
MAR00137	MAM02039@c	1	MAM02039	c
MAR00137	MAM02039@e	-1	MAM02039	e
MAR00137	MAM02348@c	-1	MAM02348	c
MAR00137	MAM02348@e	1	MAM02348	e
MAR00138	MAM00950@m	1	MAM00950	m
MAR00138	MAM00950@x	-1	MAM00950	x
MAR00139	MAM00950@x	1	MAM00950	x
MAR00139	MAM01597@x	1	MAM01597	x
MAR00139	MAM02348@x	-1	MAM02348	x
MAR00139	MAM03554@x	-1	MAM03554	x
MAR00140	MAM00240@c	1	MAM00240	c
MAR00140	MAM00240@r	-1	MAM00240	r
MAR00141	MAM00240@n	-1	MAM00240	n
MAR00141	MAM01285@n	1	MAM01285	n
MAR00141	MAM01371@n	-1	MAM01371	n
MAR00141	MAM02039@n	1	MAM02039	n
MAR00141	MAM02733@n	1	MAM02733	n
MAR00142	MAM00240@c	1	MAM00240	c
MAR00142	MAM00240@e	-1	MAM00240	e
MAR00143	MAM00092@c	-1	MAM00092	c
MAR00143	MAM00092@m	1	MAM00092	m
MAR00144	MAM02039@c	-1	MAM02039	c
MAR00144	MAM02040@c	2	MAM02040	c
MAR00144	MAM02552@c	1	MAM02552	c
MAR00144	MAM02553@c	-1	MAM02553	c
MAR00144	MAM02630@c	-1	MAM02630	c
MAR00144	MAM02677@c	1	MAM02677	c
MAR00144	MAM02678@c	-1	MAM02678	c
MAR00145	MAM00108@c	1	MAM00108	c
MAR00145	MAM02039@c	-1	MAM02039	c
MAR00145	MAM02040@c	2	MAM02040	c
MAR00145	MAM02390@c	-1	MAM02390	c
MAR00145	MAM02552@c	1	MAM02552	c
MAR00145	MAM02553@c	-1	MAM02553	c
MAR00145	MAM02630@c	-1	MAM02630	c
MAR00146	MAM02039@c	-1	MAM02039	c
MAR00146	MAM02040@c	2	MAM02040	c
MAR00146	MAM02552@c	1	MAM02552	c
MAR00146	MAM02553@c	-1	MAM02553	c
MAR00146	MAM02630@c	-1	MAM02630	c
MAR00146	MAM02647@c	1	MAM02647	c
MAR00146	MAM02941@c	-1	MAM02941	c
MAR00147	MAM02039@c	-1	MAM02039	c
MAR00147	MAM02040@c	2	MAM02040	c
MAR00147	MAM02552@c	1	MAM02552	c
MAR00147	MAM02553@c	-1	MAM02553	c
MAR00147	MAM02630@c	-1	MAM02630	c
MAR00147	MAM02941@c	-1	MAM02941	c
MAR00147	MAM03791@c	1	MAM03791	c
MAR00148	MAM00057@c	1	MAM00057	c
MAR00148	MAM02039@c	-1	MAM02039	c
MAR00148	MAM02040@c	2	MAM02040	c
MAR00148	MAM02552@c	1	MAM02552	c
MAR00148	MAM02553@c	-1	MAM02553	c
MAR00148	MAM02630@c	-1	MAM02630	c
MAR00148	MAM02941@c	-1	MAM02941	c
MAR00149	MAM00106@c	1	MAM00106	c
MAR00149	MAM02039@c	-1	MAM02039	c
MAR00149	MAM02040@c	2	MAM02040	c
MAR00149	MAM02552@c	1	MAM02552	c
MAR00149	MAM02553@c	-1	MAM02553	c
MAR00149	MAM02630@c	-1	MAM02630	c
MAR00149	MAM02647@c	-1	MAM02647	c
MAR00150	MAM00106@c	1	MAM00106	c
MAR00150	MAM02039@c	-1	MAM02039	c
MAR00150	MAM02040@c	2	MAM02040	c
MAR00150	MAM02552@c	1	MAM02552	c
MAR00150	MAM02553@c	-1	MAM02553	c
MAR00150	MAM02630@c	-1	MAM02630	c
MAR00150	MAM03791@c	-1	MAM03791	c
MAR00151	MAM00057@c	-1	MAM00057	c
MAR00151	MAM00106@c	1	MAM00106	c
MAR00151	MAM02039@c	-1	MAM02039	c
MAR00151	MAM02040@c	2	MAM02040	c
MAR00151	MAM02552@c	1	MAM02552	c
MAR00151	MAM02553@c	-1	MAM02553	c
MAR00151	MAM02630@c	-1	MAM02630	c
MAR00152	MAM01934@c	1	MAM01934	c
MAR00152	MAM02039@c	-1	MAM02039	c
MAR00152	MAM02040@c	2	MAM02040	c
MAR00152	MAM02391@c	-1	MAM02391	c
MAR00152	MAM02552@c	1	MAM02552	c
MAR00152	MAM02553@c	-1	MAM02553	c
MAR00152	MAM02630@c	-1	MAM02630	c
MAR00153	MAM01334@c	1	MAM01334	c
MAR00153	MAM01371@c	-1	MAM01371	c
MAR00153	MAM01597@c	-1	MAM01597	c
