#SOLVER	GUROBI
#METHOD	
#TOLERANCE	1e-08
#GROWTH	0	MAR13082
#GROWTH_SUB	0	MAR13082
MAR08704	b
MAR08705	A
MAR08706	b
MAR08707	A
MAR08708	A
MAR08709	A
MAR08710	A
MAR08711	A
MAR08712	B
MAR08713	A
MAR08714	A
MAR08715	A
MAR08716	A
MAR08717	A
MAR08718	A
MAR08719	A
MAR08720	A
MAR08721	A
MAR08722	A
MAR08723	A
MAR08724	A
MAR08725	A
MAR08726	A
MAR08727	A
MAR08728	A
MAR08729	A
MAR08730	A
MAR08731	A
MAR08732	A
MAR08733	A
MAR08734	A
MAR08735	A
MAR08736	A
MAR08737	A
MAR08738	A
MAR08739	A
MAR08740	A
MAR08741	A
MAR08742	A
MAR08743	A
MAR08744	A
MAR08745	A
MAR08746	B
MAR08747	A
MAR08748	A
MAR08749	A
MAR08750	A
MAR08751	A
MAR08752	A
MAR08753	A
MAR08754	A
MAR08755	A
MAR08756	A
MAR08757	A
MAR08758	A
MAR08759	b
MAR08760	A
MAR08761	A
MAR08762	A
MAR08763	A
MAR08764	A
MAR08765	A
MAR08766	A
MAR08767	A
MAR08768	A
MAR08769	A
MAR08770	A
MAR08771	A
MAR08772	A
MAR08773	A
MAR08774	A
MAR08775	A
MAR08776	A
MAR08777	A
MAR08778	A
MAR08779	A
MAR08780	A
MAR08781	A
MAR08782	A
MAR08783	A
MAR08784	A
MAR08785	B
MAR08786	B
MAR08787	A
MAR08788	A
MAR08789	A
MAR08790	A
MAR08791	A
MAR08792	A
MAR08793	A
MAR08794	A
MAR08795	A
MAR08796	A
MAR08797	A
MAR08798	A
MAR08799	A
MAR08800	A
MAR08801	A
MAR08802	A
MAR08803	A
MAR08804	A
MAR08805	A
MAR08806	A
MAR08807	A
MAR08808	A
MAR08809	A
MAR08810	A
MAR08811	A
MAR08812	A
MAR08813	A
MAR08814	A
MAR08815	A
MAR08816	A
MAR08817	A
MAR08818	A
MAR08819	A
MAR08820	A
MAR08821	A
MAR08822	A
MAR08823	A
MAR08824	A
MAR08825	b
MAR08826	A
MAR08827	b
MAR08828	A
MAR08829	A
MAR08830	A
MAR08831	A
MAR08832	A
MAR08833	A
MAR08834	A
MAR08835	A
MAR08836	A
MAR08837	A
MAR08838	A
MAR08839	A
MAR08840	A
MAR08841	A
MAR08842	A
MAR08843	A
MAR08844	A
MAR08845	A
MAR08846	A
MAR08847	A
MAR08848	A
MAR08849	A
MAR08850	A
MAR08851	A
MAR08852	A
MAR08853	A
MAR08854	A
MAR08855	A
MAR08856	b
MAR08857	B
MAR08858	A
MAR08859	A
MAR08860	A
MAR08861	A
MAR08862	A
MAR08863	A
MAR08864	A
MAR08865	A
MAR08866	A
MAR08867	A
MAR08868	A
MAR08869	A
MAR08870	A
MAR08871	A
MAR08872	A
MAR08873	A
MAR08874	A
MAR08875	A
MAR08876	A
MAR08877	A
MAR08878	A
MAR08879	A
MAR08880	A
MAR08881	A
MAR08882	A
MAR08883	A
MAR08884	A
MAR08885	A
MAR08886	A
MAR08887	A
MAR08888	A
MAR08889	A
MAR08890	A
MAR08891	A
MAR08892	A
MAR08893	A
MAR08894	A
MAR08895	A
MAR08896	A
MAR08897	A
MAR08898	A
MAR08899	A
MAR08900	A
MAR08901	A
MAR08902	A
MAR08903	A
MAR08904	A
MAR08905	A
MAR08906	A
MAR08907	A
MAR08908	A
MAR08909	A
MAR08910	B
MAR08911	A
MAR08912	A
MAR08913	A
MAR08914	A
MAR08915	A
MAR08916	A
MAR08917	A
MAR08918	A
MAR08919	A
MAR08920	A
MAR08921	B
MAR08922	A
MAR08923	A
MAR08924	A
MAR08925	A
MAR08926	A
MAR08927	A
MAR08928	B
MAR08929	A
MAR08930	A
MAR08931	A
MAR08932	A
MAR08933	A
MAR08934	A
MAR08935	A
MAR08936	A
MAR08937	A
MAR08938	A
MAR08939	A
MAR08940	A
MAR08941	A
MAR08942	A
MAR08943	A
MAR08944	A
MAR08945	A
MAR08946	A
MAR08947	A
MAR08948	A
MAR08949	A
MAR08950	A
MAR08951	A
MAR08952	A
MAR08953	A
MAR08954	A
MAR08955	A
MAR08956	A
MAR08957	A
MAR08958	A
MAR08959	A
MAR08960	A
MAR08961	A
MAR08962	A
MAR08963	A
MAR08964	A
MAR08965	A
MAR08966	A
MAR08967	A
MAR08968	A
MAR08969	A
MAR08970	A
MAR08971	A
MAR08972	A
MAR08973	A
MAR08974	A
MAR08975	A
MAR08976	A
MAR08977	A
MAR08978	A
MAR08979	A
MAR08980	A
MAR08981	A
MAR08982	A
MAR08983	A
MAR08984	A
MAR08985	A
MAR08986	A
MAR08987	A
MAR08988	A
MAR08989	A
MAR08990	A
MAR08991	A
MAR08992	A
MAR08993	A
MAR08994	A
MAR08995	A
MAR08996	A
MAR08997	A
MAR08998	A
MAR08999	A
MAR09000	A
MAR09001	A
MAR09002	A
MAR09003	A
MAR09004	A
MAR09005	A
MAR09006	A
MAR09007	A
MAR09008	A
MAR09009	A
MAR09010	A
MAR09011	A
MAR09012	A
MAR09013	A
MAR09014	A
MAR09015	A
MAR09016	B
MAR09017	b
MAR09018	B
MAR09019	A
MAR09020	B
MAR09021	A
MAR09022	A
MAR09023	A
MAR09024	A
MAR09025	A
MAR09026	A
MAR09027	A
MAR09028	A
MAR09029	A
MAR09030	A
MAR09031	A
MAR09032	A
MAR09033	A
MAR09034	A
MAR09035	A
MAR09036	A
MAR09037	A
MAR09038	A
MAR09039	A
MAR09040	A
MAR09041	A
MAR09042	A
MAR09043	A
MAR09044	A
MAR09045	A
MAR09046	A
MAR09047	A
MAR09048	A
MAR09049	A
MAR09050	A
MAR09051	A
MAR09052	A
MAR09053	A
MAR09054	A
MAR09055	A
MAR09056	A
MAR09057	A
MAR09058	A
MAR09059	A
MAR09060	A
MAR09061	A
MAR09062	A
MAR09063	A
MAR09064	A
MAR09065	A
MAR09066	A
MAR09067	A
MAR09068	A
MAR09069	A
MAR09070	A
MAR09071	A
MAR09072	A
MAR09073	A
MAR09074	A
MAR09075	A
MAR09076	A
MAR09077	B
MAR09078	A
MAR09079	A
MAR09080	B
MAR09081	B
MAR09082	B
MAR09083	A
MAR09084	A
MAR09085	A
MAR09086	A
MAR09087	A
MAR09088	A
MAR09089	A
MAR09090	A
MAR09091	A
MAR09092	A
MAR09093	A
MAR09094	A
MAR09095	A
MAR09096	A
MAR09097	A
MAR09098	A
MAR09099	A
MAR09100	A
MAR09101	A
MAR09102	A
MAR09103	A
MAR09104	A
MAR09105	A
MAR09106	A
MAR09107	A
MAR09108	A
MAR09109	A
MAR09110	A
MAR09111	A
MAR09112	A
MAR09113	A
MAR09114	A
MAR09115	A
MAR09116	A
MAR09117	A
MAR09118	A
MAR09119	A
MAR09120	A
MAR09121	A
MAR09122	A
MAR09123	A
MAR09124	A
MAR09125	A
MAR09126	A
MAR09127	A
MAR09128	A
MAR09129	A
MAR09130	A
MAR09131	A
MAR09132	A
MAR09133	A
MAR09134	A
MAR09135	A
MAR09136	A
MAR09137	A
MAR09138	A
MAR09139	A
MAR09140	A
MAR09141	A
MAR09142	A
MAR09143	A
MAR09144	A
MAR09145	A
MAR09146	A
MAR09147	A
MAR09148	A
MAR09149	A
MAR09150	A
MAR09151	b
MAR09152	b
MAR09153	b
MAR09154	b
MAR09155	A
MAR09156	A
MAR09157	B
MAR09158	A
MAR09159	A
MAR09160	A
MAR09161	A
MAR09162	B
MAR09163	A
MAR09164	B
MAR09165	A
MAR09166	A
MAR09167	b
MAR09168	A
MAR09169	A
MAR09170	A
MAR09171	A
MAR09172	A
MAR09173	A
MAR09174	A
MAR09175	A
MAR09176	A
MAR09177	A
MAR09178	A
MAR09179	A
MAR09180	A
MAR09181	A
MAR09182	A
MAR09183	A
MAR09184	A
MAR09185	A
MAR09186	A
MAR09187	A
MAR09188	A
MAR09189	A
MAR09190	A
MAR09191	A
MAR09192	A
MAR09193	A
MAR09194	A
MAR09195	A
MAR09196	b
MAR09197	A
MAR09198	A
MAR09199	B
MAR09200	B
MAR09201	A
MAR09202	B
MAR09203	A
MAR09204	A
MAR09205	A
MAR09206	A
MAR09207	A
MAR09208	A
MAR09209	A
MAR09210	A
MAR09211	A
MAR09212	A
MAR09213	A
MAR09214	A
MAR09215	A
MAR09216	A
MAR09217	A
MAR09218	A
MAR09219	A
MAR09220	A
MAR09221	A
MAR09222	A
MAR09223	A
MAR09224	A
MAR09225	A
MAR09226	A
MAR09227	A
MAR09228	A
MAR09229	A
MAR09230	A
MAR09231	A
MAR09232	A
MAR09233	A
MAR09234	A
MAR09235	A
MAR09236	A
MAR09237	A
MAR09238	A
MAR09239	A
MAR09240	A
MAR09241	A
MAR09242	A
MAR09243	A
MAR09244	A
MAR09245	A
MAR09246	A
MAR09247	A
MAR09248	A
MAR09249	A
MAR09250	A
MAR09251	A
MAR09252	A
MAR09253	A
MAR09254	A
MAR09255	A
MAR09256	A
MAR09257	A
MAR09258	A
MAR09259	A
MAR09260	A
MAR09261	A
MAR09262	A
MAR09263	A
MAR09264	A
MAR09265	A
MAR09266	A
MAR09267	A
MAR09268	A
MAR09269	b
MAR09270	A
MAR09271	A
MAR09272	A
MAR09273	A
MAR09274	A
MAR09275	A
MAR09276	A
MAR09277	A
MAR09278	B
MAR09279	A
MAR09280	A
MAR09281	A
MAR09282	A
MAR09283	A
MAR09284	A
MAR09285	A
MAR09286	A
MAR09287	A
MAR09288	A
MAR09289	A
MAR09290	A
MAR09291	A
MAR09292	A
MAR09293	A
MAR09294	A
MAR09295	A
MAR09296	A
MAR09297	A
MAR09298	b
MAR09299	A
MAR09300	A
MAR09301	A
MAR09302	A
MAR09303	A
MAR09304	A
MAR09305	A
MAR09306	A
MAR09307	A
MAR09308	A
MAR09309	A
MAR09310	A
MAR09311	A
MAR09312	A
MAR09313	A
MAR09314	A
MAR09315	A
MAR09316	A
MAR09317	A
MAR09318	A
MAR09319	A
MAR09320	A
MAR09321	A
MAR09322	A
MAR09323	A
MAR09324	A
MAR09325	A
MAR09326	A
MAR09327	A
MAR09328	A
MAR09329	A
MAR09330	A
MAR09331	A
MAR09332	A
MAR09333	A
MAR09334	A
MAR09335	A
MAR09336	A
MAR09337	A
MAR09338	A
MAR09339	A
MAR09340	A
MAR09341	A
MAR09342	A
MAR09343	A
MAR09344	A
MAR09345	A
MAR09346	A
MAR09347	A
MAR09348	A
MAR09349	A
MAR09350	A
MAR09351	A
MAR09352	A
MAR09353	A
MAR09354	A
MAR09355	A
MAR09356	A
MAR09357	A
MAR09358	A
MAR09359	A
MAR09360	A
MAR09361	A
MAR09362	A
MAR09363	A
MAR09364	A
MAR09365	A
MAR09366	A
MAR09367	A
MAR09368	A
MAR09369	A
MAR09370	A
MAR09371	A
MAR09372	A
MAR09373	A
MAR09374	A
MAR09375	A
MAR09376	A
MAR09377	A
MAR09378	A
MAR09379	A
MAR09380	A
MAR09381	A
MAR09382	A
MAR09383	A
MAR09384	A
MAR09385	A
MAR09386	A
MAR09387	A
MAR09388	A
MAR09389	A
MAR09390	A
MAR09391	A
MAR09392	B
MAR09393	A
MAR09394	B
MAR09395	A
MAR09396	A
MAR09397	A
MAR09398	A
MAR09399	A
MAR09400	A
MAR09401	A
MAR09402	A
MAR09403	A
MAR09404	A
MAR09405	A
MAR09406	A
MAR09407	B
MAR09408	A
MAR09409	A
MAR09410	A
MAR09411	A
MAR09412	A
MAR09413	A
MAR09414	A
MAR09415	A
MAR09416	A
MAR09417	A
MAR09418	A
MAR09419	A
MAR09420	A
MAR09421	A
MAR09422	A
MAR09423	A
MAR09424	A
MAR09425	A
MAR09426	A
MAR09427	A
MAR09428	A
MAR09429	A
MAR09430	A
MAR09431	A
MAR09432	A
MAR09433	A
MAR09434	A
MAR09435	A
MAR09436	A
MAR09437	A
MAR09438	A
MAR09439	A
MAR09440	A
MAR09441	A
MAR09442	A
MAR09443	A
MAR09444	A
MAR09445	A
MAR09446	A
MAR09447	A
MAR09448	A
MAR09449	A
MAR09450	A
MAR09451	A
MAR09452	A
MAR09453	A
MAR09454	A
MAR09455	A
MAR09456	A
MAR09457	A
MAR09458	A
MAR09459	A
MAR09460	A
MAR09461	A
MAR09462	A
MAR09463	A
MAR09464	B
MAR09465	A
MAR09466	B
MAR09467	B
MAR09468	B
MAR09469	B
MAR09470	B
MAR09471	B
MAR09472	B
MAR09473	B
MAR09474	A
MAR09475	B
MAR09476	B
MAR09477	B
MAR09478	B
MAR09479	B
MAR09480	B
MAR09481	B
MAR09482	B
MAR09483	A
MAR09484	B
MAR09485	B
MAR09486	A
MAR09487	B
MAR09488	A
MAR09489	A
MAR09490	B
MAR09491	B
MAR09492	B
MAR09493	A
MAR09494	A
MAR09495	B
MAR09496	B
MAR09497	B
MAR09498	B
MAR09499	B
MAR09500	B
MAR09501	B
MAR09502	B
MAR09503	B
MAR09504	B
MAR09505	B
MAR09506	B
MAR09507	B
MAR09508	B
MAR09509	B
MAR09510	B
MAR09511	B
MAR09512	B
MAR09513	B
MAR09514	B
MAR09515	B
MAR09516	A
MAR09517	A
MAR09518	B
MAR09519	B
MAR09520	B
MAR09521	B
MAR09522	B
MAR09523	B
MAR09524	B
MAR09525	B
MAR09526	A
MAR09527	B
MAR09528	B
MAR09529	B
MAR09530	B
MAR09531	B
MAR09532	B
MAR09533	A
MAR09534	B
MAR09535	B
MAR09536	b
MAR09537	b
MAR09538	B
MAR09539	B
MAR09540	B
MAR09541	B
MAR09542	B
MAR09543	B
MAR09544	B
MAR09545	B
MAR09546	B
MAR09547	B
MAR09548	B
MAR09549	B
MAR09550	B
MAR09551	B
MAR09552	B
MAR09553	B
MAR09554	B
MAR09555	B
MAR09556	A
MAR09557	B
MAR09558	B
MAR09559	B
MAR09560	B
MAR09561	A
MAR09562	B
MAR09563	B
MAR09564	B
MAR09565	B
MAR09566	B
MAR09567	B
MAR09568	B
MAR09569	A
MAR09570	B
MAR09571	A
MAR09572	A
MAR09573	B
MAR09574	B
MAR09575	B
MAR09576	A
MAR09580	B
MAR09581	A
MAR09582	A
MAR09583	A
MAR09584	A
MAR09585	B
MAR09586	B
MAR09587	B
MAR09588	B
MAR09589	A
MAR09590	A
MAR09591	A
MAR09592	A
MAR09593	A
MAR09594	A
MAR09595	A
MAR09596	A
MAR09597	A
MAR09598	A
MAR09599	A
MAR09600	A
MAR09601	A
MAR09602	A
MAR09603	A
MAR09604	A
MAR09605	A
MAR09606	A
MAR09607	A
MAR09608	b
MAR09609	A
MAR09610	A
MAR09611	A
MAR09612	A
MAR09613	A
MAR09614	A
MAR09615	A
MAR09616	A
MAR09617	A
MAR09618	A
MAR09619	A
MAR09620	A
MAR09621	A
MAR09622	A
MAR09623	A
MAR09624	A
MAR09625	A
MAR09626	A
MAR09627	A
MAR09628	A
MAR09629	A
MAR09630	A
MAR09631	A
MAR09632	A
MAR09633	A
MAR09634	A
MAR09635	A
MAR09636	A
MAR09637	b
MAR09638	A
MAR09639	A
MAR09640	A
MAR09641	A
MAR09642	A
MAR09643	A
MAR09644	A
MAR09645	A
MAR09646	A
MAR09647	A
MAR09648	A
MAR09649	A
MAR09650	A
MAR09651	A
MAR09652	A
MAR09653	A
MAR09654	A
MAR09655	A
MAR09656	A
MAR09657	A
MAR09658	A
MAR09659	A
MAR09660	A
MAR09661	A
MAR09662	A
MAR09663	A
MAR09664	B
MAR09665	A
MAR09666	A
MAR09667	A
MAR09668	A
MAR09669	A
MAR09670	A
MAR09671	A
MAR09672	A
MAR09673	A
MAR09674	A
MAR09675	A
MAR09676	A
MAR09677	A
MAR09678	A
MAR09679	A
MAR09680	A
MAR09681	A
MAR09682	A
MAR09683	A
MAR09684	A
MAR09685	A
MAR09686	A
MAR09687	A
MAR09688	A
MAR09689	A
MAR09690	A
MAR09691	A
MAR09692	A
MAR09693	A
MAR09694	A
MAR09695	A
MAR09696	A
MAR09697	A
MAR09698	A
MAR09699	A
MAR09700	A
MAR09701	A
MAR09702	A
MAR09703	A
MAR09704	A
MAR09705	A
MAR09706	A
MAR09707	A
MAR09708	A
MAR09709	A
MAR09710	A
MAR09711	A
MAR09712	A
MAR09713	A
MAR09714	A
MAR09715	A
MAR09716	A
MAR09717	b
MAR09718	A
MAR09719	A
MAR09720	A
MAR09721	A
MAR09722	B
MAR09723	A
MAR09724	A
MAR09725	A
MAR09726	A
MAR09727	A
MAR09728	A
MAR09729	A
MAR09730	A
MAR09731	A
MAR09732	A
MAR09733	A
MAR09734	A
MAR09735	A
MAR09736	A
MAR09737	A
MAR09738	A
MAR09739	A
MAR09740	A
MAR09741	A
MAR09742	A
MAR09743	A
MAR09744	A
MAR09745	A
MAR09746	A
MAR09747	A
MAR09748	A
MAR09749	A
MAR09750	A
MAR09751	A
MAR09752	A
MAR09753	A
MAR09754	A
MAR09755	A
MAR09756	A
MAR09757	A
MAR09758	A
MAR09759	A
MAR09760	A
MAR09761	A
MAR09762	A
MAR09763	A
MAR09764	A
MAR09765	A
MAR09766	A
MAR09767	A
MAR09768	A
MAR09769	A
MAR09770	A
MAR09771	A
MAR09772	A
MAR09773	A
MAR09774	A
MAR09775	A
MAR09776	A
MAR09777	A
MAR09778	A
MAR09779	A
MAR09780	A
MAR09781	A
MAR09782	A
MAR09783	A
MAR09784	A
MAR09785	A
MAR09786	A
MAR09787	A
MAR09788	A
MAR09789	A
MAR09790	A
MAR09791	A
MAR09792	A
MAR09793	A
MAR09794	A
MAR09795	A
MAR09796	A
MAR09797	A
MAR09798	A
MAR09799	B
MAR09800	B
MAR09801	A
MAR09802	A
MAR09803	A
MAR09804	A
MAR09805	A
MAR09806	B
MAR09807	A
MAR09808	A
MAR09809	A
MAR09810	A
MAR09811	A
MAR09812	A
MAR09813	A
MAR09814	A
MAR09815	A
MAR09816	A
MAR09817	A
MAR09818	A
MAR09819	A
MAR09820	A
MAR09821	A
MAR09822	A
MAR09823	A
MAR09824	A
MAR09825	A
MAR09826	A
MAR09827	A
MAR09828	A
MAR09829	A
MAR09830	A
MAR09831	A
MAR09832	A
MAR09833	A
MAR09834	A
MAR09835	A
MAR09836	A
MAR09837	A
MAR09838	A
MAR09839	A
MAR09840	A
MAR09841	A
MAR09842	A
MAR09843	A
MAR09844	A
MAR09845	A
MAR09846	A
MAR09847	A
MAR09848	A
MAR09849	A
MAR09850	A
MAR09851	A
MAR09852	A
MAR09853	A
MAR09854	A
MAR09855	A
MAR09856	A
MAR09857	A
MAR09858	A
MAR09859	A
MAR09860	A
MAR09861	A
MAR09862	A
MAR09863	A
MAR09864	A
MAR09865	A
MAR09866	A
MAR09867	A
MAR09868	A
MAR09869	A
MAR09870	A
MAR09871	A
MAR09872	A
MAR09873	A
MAR09874	A
MAR09875	A
MAR09876	A
MAR09877	A
MAR09878	A
MAR09879	A
MAR09880	A
MAR09881	A
MAR09882	A
MAR09883	A
MAR09884	A
MAR09885	A
MAR09886	A
MAR09887	A
MAR09888	A
MAR09889	A
MAR09890	A
MAR09891	A
MAR09892	A
MAR09893	A
MAR09894	A
MAR09895	A
MAR09896	A
MAR09897	A
MAR09898	A
MAR09899	A
MAR09900	A
MAR09901	A
MAR09902	A
MAR09903	A
MAR09904	A
MAR09905	A
MAR09906	A
MAR09907	A
MAR09908	A
MAR09909	A
MAR09910	A
MAR09911	A
MAR09912	A
MAR09913	A
MAR09914	A
MAR09915	A
MAR09916	A
MAR09917	A
MAR09918	A
MAR09919	A
MAR09920	A
MAR09921	A
MAR09922	A
MAR09923	A
MAR09924	A
MAR09925	A
MAR09926	A
MAR09927	A
MAR09928	A
MAR09929	A
MAR09930	A
MAR09931	b
MAR09932	b
MAR09933	B
MAR09934	A
MAR09935	A
MAR09936	A
MAR09937	A
MAR09938	A
MAR09939	A
MAR09940	A
MAR09941	A
MAR09942	A
MAR09943	A
MAR09944	A
MAR09945	A
MAR09946	A
MAR09947	A
MAR09948	A
MAR09949	A
MAR09950	A
MAR09951	A
MAR09952	A
MAR09953	A
MAR09954	A
MAR09955	A
MAR09956	A
MAR09957	A
MAR09958	A
MAR09959	A
MAR09960	A
MAR09961	A
MAR09962	A
MAR09963	A
MAR09964	A
MAR09965	A
MAR09966	A
MAR09967	A
MAR09968	A
MAR09969	A
MAR09970	A
MAR09971	A
MAR09972	A
MAR09973	A
MAR09974	A
MAR09975	A
MAR09976	A
MAR09977	A
MAR09978	A
MAR09979	A
MAR09980	A
MAR09981	A
MAR09982	A
MAR09983	A
MAR09984	A
MAR09985	A
MAR09986	A
MAR09987	A
MAR09988	A
MAR09989	A
MAR09990	A
MAR09991	A
MAR09992	A
MAR09993	A
MAR09994	A
MAR09995	A
MAR09996	A
MAR09997	A
MAR09998	A
MAR09999	A
MAR10000	A
MAR10001	A
MAR10002	A
MAR10003	A
MAR10004	A
MAR10005	A
MAR10006	A
MAR10007	A
MAR10008	A
MAR10009	A
MAR10010	A
MAR10011	A
MAR10012	A
MAR10013	A
MAR10014	A
MAR10015	A
MAR10016	A
MAR10017	A
MAR10018	A
MAR10019	A
MAR10020	A
MAR10021	A
MAR10022	A
MAR10023	b
MAR10024	b
MAR10025	A
MAR10026	A
MAR10027	A
MAR10028	B
MAR10029	A
MAR10030	A
MAR10031	A
MAR10032	A
MAR10033	A
MAR10034	b
MAR10035	A
MAR10036	A
MAR10037	A
MAR10038	A
MAR10039	A
MAR10040	A
MAR10041	A
MAR10042	A
MAR10043	A
MAR10044	A
MAR10045	A
MAR10046	A
MAR10047	A
MAR10048	A
MAR10049	A
MAR10050	A
MAR10051	A
MAR10052	A
MAR10053	A
MAR10054	A
MAR10055	B
MAR10056	B
MAR10057	B
MAR10058	A
MAR10059	A
MAR10060	A
MAR10061	A
MAR10062	b
MAR10063	b
MAR10064	b
MAR10065	b
MAR10066	A
MAR10067	A
MAR10068	A
MAR10069	A
MAR10070	B
MAR10071	B
MAR10072	B
MAR10073	b
MAR10074	b
MAR10075	b
MAR10076	b
MAR10077	A
MAR10078	b
MAR10079	b
MAR10080	A
MAR10081	A
MAR10082	A
MAR10083	A
MAR10084	A
MAR10085	A
MAR10086	A
MAR10087	A
MAR10088	A
MAR10089	b
MAR10090	B
MAR10091	A
MAR10092	A
MAR10093	b
MAR10094	A
MAR10095	A
MAR10096	b
MAR10097	A
MAR10098	A
MAR10099	A
MAR10100	A
MAR10101	A
MAR10102	A
MAR10103	A
MAR10104	B
MAR10105	A
MAR10106	A
MAR10107	A
MAR10108	A
MAR10109	A
MAR10110	A
MAR10111	A
MAR10112	A
MAR10113	A
MAR10114	A
MAR10115	b
MAR10116	B
MAR10117	A
MAR10118	A
MAR10119	A
MAR10120	A
MAR10121	A
MAR10122	A
MAR10123	A
MAR10124	A
MAR10125	A
MAR10126	A
MAR10127	A
MAR10128	A
MAR10129	A
MAR10130	A
MAR10131	A
MAR10132	A
MAR10133	B
MAR10134	A
MAR10135	A
MAR10136	A
MAR10137	A
MAR10138	A
MAR10139	A
MAR10140	A
MAR10141	A
MAR10142	A
MAR10143	A
MAR10144	A
MAR10145	A
MAR10146	A
MAR10147	A
MAR10148	A
MAR10149	A
MAR10150	A
MAR10151	A
MAR10152	A
MAR10153	A
MAR10154	A
MAR10155	A
MAR10156	A
MAR10157	A
MAR10158	A
MAR10159	A
MAR10160	A
MAR10161	A
MAR10162	A
MAR10163	A
MAR10164	B
MAR10165	A
MAR10166	A
MAR10167	A
MAR10168	A
MAR10169	A
MAR10170	A
MAR10171	A
MAR10172	A
MAR10173	A
MAR10174	A
MAR10175	A
MAR10176	A
MAR10177	A
MAR10178	A
MAR10179	A
MAR10180	A
MAR10181	A
MAR10182	A
MAR10183	A
MAR10184	A
MAR10185	A
MAR10186	A
MAR10187	A
MAR10188	A
MAR10189	A
MAR10190	A
MAR10191	A
MAR10192	A
MAR10193	A
MAR10194	A
MAR10195	A
MAR10196	A
MAR10197	A
MAR10198	A
MAR10199	A
MAR10200	A
MAR10201	A
MAR10202	A
MAR10203	A
MAR10204	B
MAR10205	A
MAR10206	A
MAR10207	A
MAR10208	A
MAR10209	A
MAR10210	A
MAR10211	A
MAR10212	A
MAR10213	A
MAR10214	A
MAR10215	A
MAR10216	A
MAR10217	A
MAR10218	A
MAR10219	A
MAR10220	B
MAR10221	B
MAR10222	A
MAR10223	A
MAR10224	A
MAR10225	A
MAR10226	A
MAR10227	A
MAR10228	A
MAR10229	A
MAR10230	A
MAR10231	A
MAR10232	A
MAR10233	A
MAR10234	A
MAR10235	A
MAR10236	B
MAR10237	B
MAR10238	B
MAR10239	B
MAR10240	A
MAR10241	A
MAR10242	A
MAR10243	A
MAR10244	B
MAR10245	B
MAR10246	A
MAR10247	A
MAR10248	A
MAR10249	A
MAR10250	A
MAR10251	A
MAR10252	A
MAR10253	B
MAR10254	A
MAR10255	A
MAR10256	A
MAR10257	B
MAR10258	B
MAR10259	B
MAR10260	B
MAR10261	B
MAR10262	A
MAR10263	A
MAR10264	A
MAR10265	A
MAR10266	B
MAR10267	B
MAR10268	B
MAR10269	B
MAR10270	B
MAR10271	B
MAR10272	B
MAR10273	B
MAR10274	B
MAR10275	B
MAR10276	B
MAR10277	B
MAR10278	B
MAR10279	B
MAR10280	B
MAR10281	B
MAR10282	B
MAR10283	B
MAR10284	B
MAR10285	B
MAR10286	B
MAR10287	B
MAR10288	B
MAR10289	B
MAR10290	B
MAR10291	B
MAR10292	B
MAR10293	B
MAR10294	B
MAR10295	B
MAR10296	B
MAR10297	B
MAR10298	B
MAR10299	B
MAR10300	B
MAR10301	A
MAR10302	B
MAR10303	B
MAR10304	B
MAR10305	B
MAR10306	B
MAR10307	B
MAR10308	B
MAR10309	B
MAR10310	B
MAR10311	B
MAR10312	B
MAR10313	B
MAR10314	B
MAR10315	B
MAR10316	B
MAR10317	B
MAR10318	B
MAR10319	B
MAR10320	A
MAR10321	A
MAR10322	B
MAR10323	B
MAR10324	B
MAR10325	B
MAR10326	B
MAR10327	B
MAR10328	B
MAR10329	B
MAR10330	B
MAR10331	B
MAR10332	B
MAR10333	B
MAR10334	B
MAR10335	B
MAR10336	B
MAR10337	B
MAR10338	B
MAR10339	A
MAR10340	A
MAR10341	B
MAR10342	A
MAR10343	A
MAR10344	B
MAR10345	A
MAR10346	A
MAR10347	A
MAR10348	A
MAR10349	A
MAR10350	A
MAR10351	A
MAR10352	A
MAR10353	A
MAR10354	A
MAR10355	A
MAR10356	A
MAR10357	A
MAR10358	A
MAR10359	A
MAR10360	A
MAR10361	A
MAR10362	A
MAR10363	A
MAR10364	A
MAR10365	A
MAR10366	A
MAR10367	A
MAR10368	A
MAR10369	A
MAR10370	A
MAR10371	A
MAR10372	A
MAR10373	A
MAR10374	A
MAR10375	A
MAR10376	A
MAR10377	A
MAR10378	A
MAR10379	A
MAR10380	A
MAR10381	A
MAR10382	A
MAR10383	A
MAR10384	A
MAR10385	A
MAR10386	A
MAR10387	A
MAR10388	A
MAR10389	A
MAR10390	A
MAR10391	A
MAR10392	A
MAR10393	A
MAR10394	A
MAR10395	A
MAR10396	A
MAR10397	A
MAR10398	A
MAR10399	A
MAR10400	A
MAR10401	A
MAR10402	A
MAR10403	A
MAR10404	A
MAR10405	A
MAR10406	A
MAR10407	A
MAR10408	A
MAR10409	A
MAR10410	A
MAR10411	A
MAR10412	A
MAR10413	A
MAR10414	A
MAR10415	A
MAR10416	A
MAR10417	A
MAR10418	A
MAR10419	A
MAR10420	A
MAR10421	A
MAR10422	A
MAR10423	A
MAR10424	A
MAR10425	A
MAR10426	A
MAR10427	A
MAR10428	A
MAR10429	A
MAR10430	A
MAR10431	A
MAR10432	A
MAR10433	B
MAR10434	A
MAR10435	A
MAR10436	A
MAR10437	A
MAR10438	A
MAR10439	A
MAR10440	A
MAR10441	A
MAR10442	A
MAR10443	A
MAR10444	A
MAR10445	A
MAR10446	A
MAR10447	A
