#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
mnxr100566c3	MNXM164@MNXC3	1	MNXM164	MNXC3
mnxr100566c3	MNXM2195@MNXC3	-1	MNXM2195	MNXC3
mnxr100566c3	MNXM811@MNXC3	1	MNXM811	MNXC3
mnxr100570c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr100570c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100570c3c19	MNXM1107995@MNXC19	-1	MNXM1107995	MNXC19
mnxr100570c3c19	MNXM1107995@MNXC3	1	MNXM1107995	MNXC3
mnxr100571c2b	MNXM1107995@BOUNDARY	1	MNXM1107995	BOUNDARY
mnxr100571c2b	MNXM1107995@MNXC2	-1	MNXM1107995	MNXC2
mnxr100571c2c19	MNXM1107995@MNXC19	-1	MNXM1107995	MNXC19
mnxr100571c2c19	MNXM1107995@MNXC2	1	MNXM1107995	MNXC2
mnxr100587c3	MNXM10@MNXC3	-2	MNXM10	MNXC3
mnxr100587c3	MNXM1107769@MNXC3	-1	MNXM1107769	MNXC3
mnxr100587c3	MNXM1281@MNXC3	1	MNXM1281	MNXC3
mnxr100587c3	MNXM1@MNXC3	-3	MNXM1	MNXC3
mnxr100587c3	MNXM8@MNXC3	2	MNXM8	MNXC3
mnxr100587c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100602c3	MNXM1108522@MNXC3	-1	MNXM1108522	MNXC3
mnxr100602c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr100602c3	MNXM2680@MNXC3	1	MNXM2680	MNXC3
mnxr100602c3	MNXM40333@MNXC3	1	MNXM40333	MNXC3
mnxr100602c3	MNXM730505@MNXC3	-1	MNXM730505	MNXC3
mnxr100606c3	MNXM1108522@MNXC3	-1	MNXM1108522	MNXC3
mnxr100606c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr100606c3	MNXM40333@MNXC3	1	MNXM40333	MNXC3
mnxr100606c3	MNXM56168@MNXC3	1	MNXM56168	MNXC3
mnxr100606c3	MNXM75132@MNXC3	-1	MNXM75132	MNXC3
mnxr100611c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100611c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100611c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100611c3	MNXM960@MNXC3	-1	MNXM960	MNXC3
mnxr100611c3	MNXM962@MNXC3	1	MNXM962	MNXC3
mnxr100622c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr100622c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100622c3c19	MNXM1653@MNXC19	-1	MNXM1653	MNXC19
mnxr100622c3c19	MNXM1653@MNXC3	1	MNXM1653	MNXC3
mnxr100623c19c3	MNXM1562@MNXC19	-1	MNXM1562	MNXC19
mnxr100623c19c3	MNXM1562@MNXC3	1	MNXM1562	MNXC3
mnxr100623c19c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100623c19c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100623c19c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100623c19c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr100623c19c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100624c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr100624c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100624c3c19	MNXM1562@MNXC19	1	MNXM1562	MNXC19
mnxr100624c3c19	MNXM1562@MNXC3	-1	MNXM1562	MNXC3
mnxr100625c2b	MNXM1562@BOUNDARY	1	MNXM1562	BOUNDARY
mnxr100625c2b	MNXM1562@MNXC2	-1	MNXM1562	MNXC2
mnxr100625c2c19	MNXM1562@MNXC19	-1	MNXM1562	MNXC19
mnxr100625c2c19	MNXM1562@MNXC2	1	MNXM1562	MNXC2
mnxr100642c3	MNXM1281@MNXC3	-1	MNXM1281	MNXC3
mnxr100642c3	MNXM1482@MNXC3	1	MNXM1482	MNXC3
mnxr100642c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr100642c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100644c3c19	MNXM1107769@MNXC19	-1	MNXM1107769	MNXC19
mnxr100644c3c19	MNXM1107769@MNXC3	1	MNXM1107769	MNXC3
mnxr100644c3c19	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr100644c3c19	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr100644c3c19	MNXM40333@MNXC3	1	MNXM40333	MNXC3
mnxr100644c3c19	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr100644c3c19	WATER@MNXC3	-1	WATER	MNXC3
mnxr100649c2b	MNXM1107769@BOUNDARY	1	MNXM1107769	BOUNDARY
mnxr100649c2b	MNXM1107769@MNXC2	-1	MNXM1107769	MNXC2
mnxr100649c2c19	MNXM1107769@MNXC19	-1	MNXM1107769	MNXC19
mnxr100649c2c19	MNXM1107769@MNXC2	1	MNXM1107769	MNXC2
mnxr100657c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100657c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100657c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100657c3c19	MNXM95@MNXC19	1	MNXM95	MNXC19
mnxr100657c3c19	MNXM95@MNXC3	-1	MNXM95	MNXC3
mnxr100657c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr100657c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr100658c3	MNXM547@MNXC3	-1	MNXM547	MNXC3
mnxr100658c3	MNXM554@MNXC3	4	MNXM554	MNXC3
mnxr100658c3	MNXM729302@MNXC3	-4	MNXM729302	MNXC3
mnxr100658c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100676c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr100676c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100676c3c19	MNXM353@MNXC19	1	MNXM353	MNXC19
mnxr100676c3c19	MNXM353@MNXC3	-1	MNXM353	MNXC3
mnxr100678c2b	MNXM353@BOUNDARY	1	MNXM353	BOUNDARY
mnxr100678c2b	MNXM353@MNXC2	-1	MNXM353	MNXC2
mnxr100678c2c19	MNXM353@MNXC19	-1	MNXM353	MNXC19
mnxr100678c2c19	MNXM353@MNXC2	1	MNXM353	MNXC2
mnxr100679c3	MNXM1176@MNXC3	-1	MNXM1176	MNXC3
mnxr100679c3	MNXM23@MNXC3	1	MNXM23	MNXC3
mnxr100679c3	MNXM75@MNXC3	1	MNXM75	MNXC3
mnxr100682c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr100682c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100682c3	MNXM475@MNXC3	-1	MNXM475	MNXC3
mnxr100682c3	MNXM732052@MNXC3	1	MNXM732052	MNXC3
mnxr100682c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr100692c3	MNXM392@MNXC3	-1	MNXM392	MNXC3
mnxr100692c3	MNXM475@MNXC3	1	MNXM475	MNXC3
mnxr100696c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr100696c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100696c3c19	MNXM1634@MNXC19	-1	MNXM1634	MNXC19
mnxr100696c3c19	MNXM1634@MNXC3	1	MNXM1634	MNXC3
mnxr100697c2b	MNXM1634@BOUNDARY	1	MNXM1634	BOUNDARY
mnxr100697c2b	MNXM1634@MNXC2	-1	MNXM1634	MNXC2
mnxr100697c2c19	MNXM1634@MNXC19	-1	MNXM1634	MNXC19
mnxr100697c2c19	MNXM1634@MNXC2	1	MNXM1634	MNXC2
mnxr100734c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100734c3	MNXM353@MNXC3	1	MNXM353	MNXC3
mnxr100734c3	MNXM361@MNXC3	-1	MNXM361	MNXC3
mnxr100734c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr100734c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr100737c3	MNXM1334@MNXC3	-1	MNXM1334	MNXC3
mnxr100737c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100737c3	MNXM353@MNXC3	1	MNXM353	MNXC3
mnxr100737c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100737c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100750c2b	MNXM1653@BOUNDARY	1	MNXM1653	BOUNDARY
mnxr100750c2b	MNXM1653@MNXC2	-1	MNXM1653	MNXC2
mnxr100750c2c19	MNXM1653@MNXC19	-1	MNXM1653	MNXC19
mnxr100750c2c19	MNXM1653@MNXC2	1	MNXM1653	MNXC2
mnxr100753c3c19	MNXM01@MNXC19	-2	MNXM01	MNXC19
mnxr100753c3c19	MNXM01@MNXC3	2	MNXM01	MNXC3
mnxr100753c3c19	MNXM1108018@MNXC3	1	MNXM1108018	MNXC3
mnxr100753c3c19	MNXM191@MNXC3	-1	MNXM191	MNXC3
mnxr100753c3c19	MNXM232@MNXC3	1	MNXM232	MNXC3
mnxr100754c3c19	MNXM01@MNXC19	-2	MNXM01	MNXC19
mnxr100754c3c19	MNXM01@MNXC3	2	MNXM01	MNXC3
mnxr100754c3c19	MNXM1108018@MNXC3	1	MNXM1108018	MNXC3
mnxr100754c3c19	MNXM223@MNXC3	-1	MNXM223	MNXC3
mnxr100754c3c19	MNXM509@MNXC3	1	MNXM509	MNXC3
mnxr100755c3c19	MNXM01@MNXC19	-2	MNXM01	MNXC19
mnxr100755c3c19	MNXM01@MNXC3	2	MNXM01	MNXC3
mnxr100755c3c19	MNXM1108018@MNXC3	1	MNXM1108018	MNXC3
mnxr100755c3c19	MNXM2178@MNXC3	1	MNXM2178	MNXC3
mnxr100755c3c19	MNXM558@MNXC3	-1	MNXM558	MNXC3
mnxr100763c3	MNXM366@MNXC3	-1	MNXM366	MNXC3
mnxr100763c3	MNXM548@MNXC3	1	MNXM548	MNXC3
mnxr100763c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr100763c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr100766c3	MNXM146401@MNXC3	-1	MNXM146401	MNXC3
mnxr100766c3	MNXM146402@MNXC3	1	MNXM146402	MNXC3
mnxr100766c3	MNXM147128@MNXC3	1	MNXM147128	MNXC3
mnxr100766c3	MNXM147129@MNXC3	-1	MNXM147129	MNXC3
mnxr100766c3	MNXM147395@MNXC3	1	MNXM147395	MNXC3
mnxr100767c3	MNXM1105762@MNXC3	-1	MNXM1105762	MNXC3
mnxr100767c3	MNXM1105936@MNXC3	1	MNXM1105936	MNXC3
mnxr100767c3	MNXM146401@MNXC3	2	MNXM146401	MNXC3
mnxr100767c3	MNXM146402@MNXC3	-2	MNXM146402	MNXC3
mnxr100767c3	MNXM147128@MNXC3	-1	MNXM147128	MNXC3
mnxr100767c3	MNXM147129@MNXC3	1	MNXM147129	MNXC3
mnxr100767c3	MNXM726711@MNXC3	-2	MNXM726711	MNXC3
mnxr100768c3	MNXM1105762@MNXC3	-1	MNXM1105762	MNXC3
mnxr100768c3	MNXM1105936@MNXC3	1	MNXM1105936	MNXC3
mnxr100768c3	MNXM146401@MNXC3	2	MNXM146401	MNXC3
mnxr100768c3	MNXM146402@MNXC3	-2	MNXM146402	MNXC3
mnxr100768c3	MNXM147129@MNXC3	-1	MNXM147129	MNXC3
mnxr100768c3	MNXM148287@MNXC3	1	MNXM148287	MNXC3
mnxr100768c3	MNXM726711@MNXC3	-2	MNXM726711	MNXC3
mnxr100769c3	MNXM1107419@MNXC3	-1	MNXM1107419	MNXC3
mnxr100769c3	MNXM147128@MNXC3	-1	MNXM147128	MNXC3
mnxr100769c3	MNXM147129@MNXC3	1	MNXM147129	MNXC3
mnxr100770c3	MNXM1105762@MNXC3	-1	MNXM1105762	MNXC3
mnxr100770c3	MNXM1105936@MNXC3	1	MNXM1105936	MNXC3
mnxr100770c3	MNXM148286@MNXC3	1	MNXM148286	MNXC3
mnxr100770c3	MNXM148287@MNXC3	-1	MNXM148287	MNXC3
mnxr100771c3	MNXM147128@MNXC3	-1	MNXM147128	MNXC3
mnxr100771c3	MNXM148286@MNXC3	1	MNXM148286	MNXC3
mnxr100771c3	MNXM732007@MNXC3	-1	MNXM732007	MNXC3
mnxr100784c3	MNXM337@MNXC3	-1	MNXM337	MNXC3
mnxr100784c3	MNXM799@MNXC3	1	MNXM799	MNXC3
mnxr100790c3	MNXM1105732@MNXC3	-1	MNXM1105732	MNXC3
mnxr100790c3	MNXM146401@MNXC3	1	MNXM146401	MNXC3
mnxr100790c3	MNXM146402@MNXC3	-1	MNXM146402	MNXC3
mnxr100790c3	MNXM738068@MNXC3	1	MNXM738068	MNXC3
mnxr100796c3	MNXM132@MNXC3	-1	MNXM132	MNXC3
mnxr100796c3	MNXM83@MNXC3	1	MNXM83	MNXC3
mnxr100801c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr100801c3	MNXM1565@MNXC3	1	MNXM1565	MNXC3
mnxr100801c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100801c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr100801c3	MNXM963@MNXC3	-1	MNXM963	MNXC3
mnxr100802c3	MNXM1565@MNXC3	-1	MNXM1565	MNXC3
mnxr100802c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr100802c3	MNXM5@MNXC3	-1	MNXM5	MNXC3
mnxr100802c3	MNXM738702@MNXC3	1	MNXM738702	MNXC3
mnxr100802c3	MNXM963@MNXC3	1	MNXM963	MNXC3
mnxr100803c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr100803c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100803c3c19	MNXM1565@MNXC19	-1	MNXM1565	MNXC19
mnxr100803c3c19	MNXM1565@MNXC3	1	MNXM1565	MNXC3
mnxr100804c2b	MNXM1565@BOUNDARY	1	MNXM1565	BOUNDARY
mnxr100804c2b	MNXM1565@MNXC2	-1	MNXM1565	MNXC2
mnxr100804c2c19	MNXM1565@MNXC19	-1	MNXM1565	MNXC19
mnxr100804c2c19	MNXM1565@MNXC2	1	MNXM1565	MNXC2
mnxr100813c3	MNXM1422@MNXC3	-1	MNXM1422	MNXC3
mnxr100813c3	MNXM1456@MNXC3	1	MNXM1456	MNXC3
mnxr100813c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100821c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100821c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100821c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100821c3c19	MNXM728337@MNXC19	1	MNXM728337	MNXC19
mnxr100821c3c19	MNXM728337@MNXC3	-1	MNXM728337	MNXC3
mnxr100821c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr100821c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr100822c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr100822c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100822c3c19	MNXM728337@MNXC19	-1	MNXM728337	MNXC19
mnxr100822c3c19	MNXM728337@MNXC3	1	MNXM728337	MNXC3
mnxr100824c2b	MNXM728337@BOUNDARY	1	MNXM728337	BOUNDARY
mnxr100824c2b	MNXM728337@MNXC2	-1	MNXM728337	MNXC2
mnxr100824c2c19	MNXM728337@MNXC19	-1	MNXM728337	MNXC19
mnxr100824c2c19	MNXM728337@MNXC2	1	MNXM728337	MNXC2
mnxr100825c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr100825c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100825c3c19	MNXM728337@MNXC19	1	MNXM728337	MNXC19
mnxr100825c3c19	MNXM728337@MNXC3	-1	MNXM728337	MNXC3
mnxr100826c3	MNXM1706@MNXC3	-1	MNXM1706	MNXC3
mnxr100826c3	MNXM730929@MNXC3	1	MNXM730929	MNXC3
mnxr100826c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr100827c3	MNXM1706@MNXC3	-1	MNXM1706	MNXC3
mnxr100827c3	MNXM741109@MNXC3	1	MNXM741109	MNXC3
mnxr100827c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr100874c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr100874c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100874c3	MNXM606@MNXC3	-1	MNXM606	MNXC3
mnxr100874c3	MNXM83@MNXC3	1	MNXM83	MNXC3
mnxr100874c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr100874c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100878c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr100878c3	MNXM1602@MNXC3	-1	MNXM1602	MNXC3
mnxr100878c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100878c3	MNXM741109@MNXC3	1	MNXM741109	MNXC3
mnxr100878c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr100880c3c19	MNXM1630@MNXC19	-1	MNXM1630	MNXC19
mnxr100880c3c19	MNXM1630@MNXC3	1	MNXM1630	MNXC3
mnxr100880c3c19	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr100880c3c19	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr100880c3c19	MNXM40333@MNXC3	1	MNXM40333	MNXC3
mnxr100880c3c19	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr100880c3c19	WATER@MNXC3	-1	WATER	MNXC3
mnxr100881c2b	MNXM1630@BOUNDARY	1	MNXM1630	BOUNDARY
mnxr100881c2b	MNXM1630@MNXC2	-1	MNXM1630	MNXC2
mnxr100881c2c19	MNXM1630@MNXC19	-1	MNXM1630	MNXC19
mnxr100881c2c19	MNXM1630@MNXC2	1	MNXM1630	MNXC2
mnxr100935c3	MNXM1170@MNXC3	-1	MNXM1170	MNXC3
mnxr100935c3	MNXM1238@MNXC3	1	MNXM1238	MNXC3
mnxr100935c3	MNXM13@MNXC3	1	MNXM13	MNXC3
mnxr100935c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100939c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr100939c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100939c3c19	MNXM95@MNXC19	1	MNXM95	MNXC19
mnxr100939c3c19	MNXM95@MNXC3	-1	MNXM95	MNXC3
mnxr100950c2b	MNXM95@BOUNDARY	1	MNXM95	BOUNDARY
mnxr100950c2b	MNXM95@MNXC2	-1	MNXM95	MNXC2
mnxr100950c2c19	MNXM95@MNXC19	-1	MNXM95	MNXC19
mnxr100950c2c19	MNXM95@MNXC2	1	MNXM95	MNXC2
mnxr100951c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr100951c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100951c3c19	MNXM95@MNXC19	-1	MNXM95	MNXC19
mnxr100951c3c19	MNXM95@MNXC3	1	MNXM95	MNXC3
mnxr100999c2b	MNXM731835@BOUNDARY	1	MNXM731835	BOUNDARY
mnxr100999c2b	MNXM731835@MNXC2	-1	MNXM731835	MNXC2
mnxr100999c2c19	MNXM731835@MNXC19	-1	MNXM731835	MNXC19
mnxr100999c2c19	MNXM731835@MNXC2	1	MNXM731835	MNXC2
mnxr101003c2b	MNXM3630@BOUNDARY	1	MNXM3630	BOUNDARY
mnxr101003c2b	MNXM3630@MNXC2	-1	MNXM3630	MNXC2
mnxr101003c2c19	MNXM3630@MNXC19	-1	MNXM3630	MNXC19
mnxr101003c2c19	MNXM3630@MNXC2	1	MNXM3630	MNXC2
mnxr101004c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr101004c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr101004c3c19	MNXM3630@MNXC19	-1	MNXM3630	MNXC19
mnxr101004c3c19	MNXM3630@MNXC3	1	MNXM3630	MNXC3
mnxr101005c2b	MNXM4026@BOUNDARY	1	MNXM4026	BOUNDARY
mnxr101005c2b	MNXM4026@MNXC2	-1	MNXM4026	MNXC2
mnxr101005c2c19	MNXM4026@MNXC19	-1	MNXM4026	MNXC19
mnxr101005c2c19	MNXM4026@MNXC2	1	MNXM4026	MNXC2
mnxr101006c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr101006c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr101006c3c19	MNXM4026@MNXC19	-1	MNXM4026	MNXC19
mnxr101006c3c19	MNXM4026@MNXC3	1	MNXM4026	MNXC3
mnxr101008c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr101008c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr101008c3	MNXM310@MNXC3	-1	MNXM310	MNXC3
mnxr101008c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr101008c3	MNXM909@MNXC3	1	MNXM909	MNXC3
mnxr101011c3	MNXM1105732@MNXC3	-1	MNXM1105732	MNXC3
mnxr101011c3	MNXM4026@MNXC3	1	MNXM4026	MNXC3
mnxr101011c3	MNXM741173@MNXC3	-1	MNXM741173	MNXC3
mnxr101011c3	WATER@MNXC3	1	WATER	MNXC3
mnxr101018c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr101018c3	MNXM1@MNXC3	-2	MNXM1	MNXC3
mnxr101018c3	MNXM731835@MNXC3	-1	MNXM731835	MNXC3
mnxr101018c3	MNXM732880@MNXC3	1	MNXM732880	MNXC3
mnxr101018c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr101018c3	WATER@MNXC3	1	WATER	MNXC3
mnxr101036c3	MNXM1101285@MNXC3	-2	MNXM1101285	MNXC3
mnxr101036c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr101036c3	MNXM4772@MNXC3	1	MNXM4772	MNXC3
mnxr101036c3	WATER@MNXC3	1	WATER	MNXC3
mnxr101037c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr101037c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr101037c3	MNXM23@MNXC3	-1	MNXM23	MNXC3
mnxr101037c3	MNXM731834@MNXC3	1	MNXM731834	MNXC3
mnxr101037c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr101039c3	MNXM191@MNXC3	-1	MNXM191	MNXC3
mnxr101039c3	MNXM232@MNXC3	1	MNXM232	MNXC3
mnxr101039c3	MNXM23@MNXC3	-1	MNXM23	MNXC3
mnxr101039c3	MNXM731834@MNXC3	1	MNXM731834	MNXC3
mnxr101078c2	MNXM108@MNXC2	-1	MNXM108	MNXC2
mnxr101078c2	MNXM11799@MNXC2	1	MNXM11799	MNXC2
mnxr101078c2	MNXM1@MNXC2	-1	MNXM1	MNXC2
mnxr101078c2	MNXM47647@MNXC2	-1	MNXM47647	MNXC2
mnxr101078c2	WATER@MNXC2	1	WATER	MNXC2
mnxr101080c3	MNXM147499@MNXC3	-1	MNXM147499	MNXC3
mnxr101080c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr101080c3	MNXM732890@MNXC3	1	MNXM732890	MNXC3
mnxr101082c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr101082c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr101082c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr101082c3c19	MNXM730505@MNXC19	-1	MNXM730505	MNXC19
mnxr101082c3c19	MNXM730505@MNXC3	1	MNXM730505	MNXC3
mnxr101082c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr101082c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr101089c3	MNXM147531@MNXC3	-1	MNXM147531	MNXC3
mnxr101089c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr101089c3	MNXM90185@MNXC3	1	MNXM90185	MNXC3
mnxr101090c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr101090c3	MNXM1102072@MNXC3	2	MNXM1102072	MNXC3
mnxr101090c3	MNXM1103313@MNXC3	-2	MNXM1103313	MNXC3
mnxr101090c3	MNXM1107419@MNXC3	-1	MNXM1107419	MNXC3
mnxr101090c3	MNXM147499@MNXC3	-1	MNXM147499	MNXC3
mnxr101090c3	MNXM147531@MNXC3	1	MNXM147531	MNXC3
mnxr101090c3	MNXM726711@MNXC3	-2	MNXM726711	MNXC3
mnxr101090c3	MNXM732007@MNXC3	1	MNXM732007	MNXC3
mnxr101090c3	MNXM738804@MNXC3	-2	MNXM738804	MNXC3
mnxr101090c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr101091c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr101091c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr101091c3c19	MNXM729132@MNXC19	-1	MNXM729132	MNXC19
mnxr101091c3c19	MNXM729132@MNXC3	1	MNXM729132	MNXC3
mnxr101141c19	MNXM1103432@MNXC19	-1	MNXM1103432	MNXC19
mnxr101141c19	MNXM1@MNXC19	1	MNXM1	MNXC19
mnxr101141c19	MNXM402@MNXC19	1	MNXM402	MNXC19
mnxr101141c19	MNXM66@MNXC19	1	MNXM66	MNXC19
mnxr101141c19	WATER@MNXC19	-1	WATER	MNXC19
mnxr101142c19	MNXM314@MNXC19	-1	MNXM314	MNXC19
mnxr101142c19	MNXM66@MNXC19	-1	MNXM66	MNXC19
mnxr101142c19	MNXM734523@MNXC19	1	MNXM734523	MNXC19
mnxr101142c19	WATER@MNXC19	1	WATER	MNXC19
mnxr101143c19	MNXM1107981@MNXC19	-1	MNXM1107981	MNXC19
mnxr101143c19	MNXM1@MNXC19	-1	MNXM1	MNXC19
mnxr101143c19	MNXM66@MNXC19	-1	MNXM66	MNXC19
mnxr101143c19	MNXM91053@MNXC19	1	MNXM91053	MNXC19
mnxr101143c19	WATER@MNXC19	1	WATER	MNXC19
mnxr101145c19	MNXM1107900@MNXC19	-1	MNXM1107900	MNXC19
mnxr101145c19	MNXM66@MNXC19	-1	MNXM66	MNXC19
mnxr101145c19	MNXM91047@MNXC19	1	MNXM91047	MNXC19
mnxr101145c19	WATER@MNXC19	1	WATER	MNXC19
mnxr101146c19	MNXM1@MNXC19	-1	MNXM1	MNXC19
mnxr101146c19	MNXM236@MNXC19	-1	MNXM236	MNXC19
mnxr101146c19	MNXM66@MNXC19	-1	MNXM66	MNXC19
mnxr101146c19	MNXM734212@MNXC19	1	MNXM734212	MNXC19
mnxr101146c19	WATER@MNXC19	1	WATER	MNXC19
mnxr101147c19	MNXM1107708@MNXC19	-1	MNXM1107708	MNXC19
mnxr101147c19	MNXM1@MNXC19	-1	MNXM1	MNXC19
mnxr101147c19	MNXM66@MNXC19	-1	MNXM66	MNXC19
mnxr101147c19	MNXM732145@MNXC19	1	MNXM732145	MNXC19
mnxr101147c19	WATER@MNXC19	1	WATER	MNXC19
mnxr101148c19	MNXM1106082@MNXC19	-1	MNXM1106082	MNXC19
mnxr101148c19	MNXM1@MNXC19	-1	MNXM1	MNXC19
mnxr101148c19	MNXM32692@MNXC19	1	MNXM32692	MNXC19
mnxr101148c19	MNXM402@MNXC19	-1	MNXM402	MNXC19
mnxr101148c19	WATER@MNXC19	1	WATER	MNXC19
mnxr101149c19	MNXM1106082@MNXC19	-1	MNXM1106082	MNXC19
mnxr101149c19	MNXM1@MNXC19	-1	MNXM1	MNXC19
mnxr101149c19	MNXM314@MNXC19	-1	MNXM314	MNXC19
