#SOLVER	GUROBI
#METHOD	
#TOLERANCE	1e-08
#GROWTH	0	reac92B1120C
#GROWTH_SUB	0	reac92B1120C
mnxr156390c2c3	A
mnxr156390c3c13	A
mnxr156392c2b	A
mnxr156393c2b	A
mnxr156394c2b	A
mnxr156394c2c3	A
mnxr156394c3c13	A
mnxr156395c2b	A
mnxr156397c2b	A
mnxr156397c3c11	A
mnxr156398c2b	A
mnxr156398c2c3	A
mnxr156398c3c11	A
mnxr156399c2b	A
mnxr156399c2c3	A
mnxr156400c2b	A
mnxr156400c2c3	A
mnxr156400c3c11	A
mnxr156402c2b	A
mnxr156402c2c3	A
mnxr156402c3c11	A
mnxr156403c2b	A
mnxr156403c2c3	A
mnxr156403c3c11	A
mnxr156404c2b	A
mnxr156405c2b	A
mnxr156405c2c3	A
mnxr156406c2b	A
mnxr156406c2c3	A
mnxr156406c3c11	A
mnxr156407c2b	A
mnxr156409c2b	A
mnxr156409c2c3	A
mnxr156410c2b	A
mnxr156411c2b	A
mnxr156411c3c11	A
mnxr156412c2b	A
mnxr156412c2c3	A
mnxr156412c3c11	A
mnxr156413c2b	A
mnxr156413c3c11	A
mnxr156414c2b	A
mnxr156414c2c3	A
mnxr156414c3c11	A
mnxr156415c2b	A
mnxr156415c2c3	A
mnxr156415c3c11	A
mnxr156416c2b	A
mnxr156416c2c3	A
mnxr156416c3c11	A
mnxr156417c2b	A
mnxr156417c2c3	A
mnxr156417c3c11	A
mnxr156418c2b	A
mnxr156418c2c3	A
mnxr156418c3c11	A
mnxr156419c2b	A
mnxr156420c2b	A
mnxr156420c2c3	A
mnxr156421c2b	A
mnxr156421c2c3	A
mnxr156422c2b	A
mnxr156423c2b	A
mnxr156424c2b	A
mnxr156425c2b	A
mnxr156426c2b	A
mnxr156427c2b	A
mnxr156428c2b	A
mnxr156435c2b	A
mnxr156436c2b	A
mnxr156437c2b	A
mnxr156438c2b	A
mnxr156439c2b	A
mnxr156440c2b	A
mnxr156441c2b	A
mnxr156441c2c3	A
mnxr156441c3c17	A
mnxr156445c2b	A
mnxr156449c2b	A
mnxr156453c2b	A
mnxr156461c2b	A
mnxr156461c2c3	A
mnxr156462c2b	A
mnxr156462c2c3	A
mnxr156462c3c11	A
mnxr156590c2b	A
mnxr156590c2c3	A
mnxr156591c2b	A
mnxr156592c2b	A
mnxr156592c2c3	A
mnxr156592c3c17	A
mnxr156593c2b	A
mnxr156593c2c3	A
mnxr156593c3c17	A
mnxr156594c2b	A
mnxr156594c2c3	A
mnxr156594c3c17	A
mnxr156595c2b	A
mnxr156595c2c3	A
mnxr156595c3c17	A
mnxr156596c2b	A
mnxr156596c2c3	A
mnxr156596c3c17	A
mnxr156598c2b	A
mnxr156598c2c3	A
mnxr156598c3c17	A
mnxr156603c2b	A
mnxr156603c2c3	A
mnxr156603c3c17	A
mnxr156609c2b	A
mnxr156609c2c3	A
mnxr156609c3c17	A
mnxr156611c2b	A
mnxr156611c2c3	A
mnxr156611c3c17	A
mnxr156617c2b	A
mnxr156617c2c3	A
mnxr156619c2b	A
mnxr156619c2c3	A
mnxr156619c3c17	A
mnxr156626c2b	A
mnxr156626c2c3	A
mnxr156626c3c17	A
mnxr156631c2b	A
mnxr156631c2c3	A
mnxr156631c3c17	A
mnxr156632c2b	A
mnxr156632c2c3	A
mnxr156632c3c17	A
mnxr156633c2b	A
mnxr156633c2c3	A
mnxr156636c2b	A
mnxr156665c2b	A
mnxr156665c2c3	A
mnxr156667c2b	A
mnxr156667c2c3	A
mnxr156667c3c11	A
mnxr156671c2b	A
mnxr156672c2b	A
mnxr156673c2b	A
mnxr156675c2b	A
mnxr156676c2b	A
mnxr156677c2b	A
mnxr156678c2b	A
mnxr156679c2b	A
mnxr156680c2b	A
mnxr156681c2b	B
mnxr156682c2b	A
mnxr156683c2b	A
mnxr156684c2b	A
mnxr156685c2b	A
mnxr156686c2b	A
mnxr156687c2b	A
mnxr156688c2b	A
mnxr156689c2b	A
mnxr156690c2b	A
mnxr156691c2b	A
mnxr156692c2b	A
mnxr156693c2b	A
mnxr156694c2b	A
mnxr156695c2b	A
mnxr156696c2b	A
mnxr156697c2b	A
mnxr156698c2b	A
mnxr156699c2b	A
mnxr156700c2b	A
mnxr156701c2b	A
mnxr156702c2b	A
mnxr156704c2b	A
mnxr156705c2b	A
mnxr156706c2b	A
mnxr156707c2b	A
mnxr156708c2b	A
mnxr156709c2b	A
mnxr156710c2b	A
mnxr156711c2b	A
mnxr156712c2b	A
mnxr156713c2b	A
mnxr156714c2b	A
mnxr156715c2b	A
mnxr156716c2b	A
mnxr156717c2b	A
mnxr156718c2b	A
mnxr156719c2b	A
mnxr156720c2b	A
mnxr156721c2b	A
mnxr156722c2b	A
mnxr156723c2b	A
mnxr156729c2b	A
mnxr156730c2b	A
mnxr156731c2b	A
mnxr156732c2b	A
mnxr156733c2b	A
mnxr156734c2b	A
mnxr156735c2b	A
mnxr156736c2b	A
mnxr156737c2b	A
mnxr156742c2b	B
mnxr156743c2b	B
mnxr156746c2b	A
mnxr156747c2b	A
mnxr156748c2b	A
mnxr156749c2b	A
mnxr156755c2b	A
mnxr156755c2c3	A
mnxr156756c2b	A
mnxr156756c2c3	A
mnxr156758c2b	A
mnxr156758c2c3	A
mnxr156758c3c11	A
mnxr156758c3c13	A
mnxr156759c2b	A
mnxr156759c2c3	A
mnxr156759c3c11	A
mnxr156760c2b	A
mnxr156760c2c3	A
mnxr156760c3c11	A
mnxr156766c2b	A
mnxr156766c3c11	A
mnxr156767c2b	A
mnxr156768c2b	A
mnxr156769c2b	A
mnxr156770c2b	A
mnxr156771c2b	A
mnxr156772c2b	A
mnxr156773c2b	A
mnxr156774c2b	A
mnxr156775c2b	A
mnxr156776c2b	A
mnxr156777c2b	A
mnxr156778c2b	A
mnxr156779c2b	A
mnxr156780c2b	A
mnxr156781c2b	A
mnxr156782c2b	A
mnxr156783c2b	B
mnxr156783c2c3	A
mnxr156784c2b	A
mnxr156784c2c3	A
mnxr156784c3c4	A
mnxr156785c2b	A
mnxr156786c2b	A
mnxr156787c2b	A
mnxr156795c2b	A
mnxr156796c2b	A
mnxr156797c2b	A
mnxr156798c2b	A
mnxr156801c2b	A
mnxr156802c2b	A
mnxr156803c2b	A
mnxr156803c2c3	A
mnxr156803c3c11	A
mnxr156806c2b	A
mnxr156806c2c3	A
mnxr156806c3c15	A
mnxr156808c2b	A
mnxr156808c3c11	A
mnxr156809c2b	A
mnxr156809c2c3	A
mnxr156811c2b	A
mnxr156813c2b	B
mnxr156816c2b	B
mnxr156818c2b	A
mnxr156818c2c3	A
mnxr156818c3c11	A
mnxr156819c2b	A
mnxr156820c2b	A
mnxr156820c2c3	A
mnxr156822c2b	A
mnxr156823c2b	A
mnxr156824c2b	A
mnxr156825c2b	A
mnxr156826c2b	A
mnxr156827c2b	A
mnxr156828c2b	A
mnxr156830c2b	A
mnxr156832c2b	A
mnxr156833c2b	A
mnxr156834c2b	A
mnxr156835c2b	A
mnxr156836c2b	A
mnxr156837c2b	A
mnxr156838c2b	A
mnxr156839c2b	A
mnxr156840c2b	A
mnxr156841c2b	A
mnxr156842c2b	A
mnxr156843c2b	A
mnxr156843c2c3	A
mnxr156844c2b	A
mnxr156849c2b	A
mnxr156849c2c3	A
mnxr156849c3c11	A
mnxr156850c2b	B
mnxr156851c2b	A
mnxr156852c2b	A
mnxr156853c2b	A
mnxr156854c2b	A
mnxr156855c2b	A
mnxr156856c2b	A
mnxr156857c2b	A
mnxr156858c2b	A
mnxr156859c2b	A
mnxr156859c2c3	A
mnxr156862c2b	A
mnxr156866c2b	A
mnxr156866c2c3	A
mnxr156866c3c4	A
mnxr156868c2b	B
mnxr156869c2b	A
mnxr156870c2b	A
mnxr156871c2b	A
mnxr156873c2b	A
mnxr156874c2b	A
mnxr156875c2b	A
mnxr156876c2b	A
mnxr156877c2b	A
mnxr156878c2b	A
mnxr156879c2b	A
mnxr156880c2b	A
mnxr156882c2b	B
mnxr156884c2b	B
mnxr156886c2b	A
mnxr156886c2c3	A
mnxr156886c3c11	A
mnxr156887c2b	A
mnxr156887c2c3	A
mnxr156887c3c11	A
mnxr156888c2b	A
mnxr156888c2c3	A
mnxr156888c3c11	A
mnxr156889c2b	A
mnxr156889c2c3	A
mnxr156889c3c11	A
mnxr156890c2b	A
mnxr156890c2c3	A
mnxr156890c3c11	A
mnxr156891c2b	A
mnxr156891c2c3	A
mnxr156891c3c11	A
mnxr156892c2b	A
mnxr156892c2c3	A
mnxr156892c3c11	A
mnxr156893c2b	A
mnxr156893c2c3	A
mnxr156893c3c11	A
mnxr156894c2b	A
mnxr156894c2c3	A
mnxr156894c3c11	A
mnxr156895c2b	A
mnxr156895c2c3	A
mnxr156895c3c11	A
mnxr156896c2b	A
mnxr156896c3c11	A
mnxr156897c2b	A
mnxr156898c2b	A
mnxr156899c2b	A
mnxr156900c2b	A
mnxr156901c2b	A
mnxr156902c2b	A
mnxr156903c2b	A
mnxr156904c2b	A
mnxr156905c2b	A
mnxr156906c2b	A
mnxr156909c2b	B
mnxr156910c2b	B
mnxr156911c2b	B
mnxr156912c2b	B
mnxr156913c2b	B
mnxr156916c2b	A
mnxr156916c2c3	A
mnxr156916c3c11	A
mnxr156917c2b	A
mnxr156917c2c3	A
mnxr156917c3c11	A
mnxr156918c2b	A
mnxr156918c2c3	A
mnxr156920c2b	A
mnxr156921c2b	A
mnxr156922c2b	A
mnxr156924c2b	A
mnxr156925c2b	A
mnxr156926c2b	A
mnxr156927c2b	A
mnxr156927c2c3	A
mnxr156928c2b	A
mnxr156929c2b	A
mnxr156930c2b	A
mnxr156932c2b	A
mnxr156932c2c3	A
mnxr156932c3c11	A
mnxr156933c2b	A
mnxr156933c2c3	A
mnxr156936c2b	A
mnxr156936c2c3	A
mnxr156938c2b	A
mnxr156938c2c3	A
mnxr156939c2b	A
mnxr156939c2c3	A
mnxr156939c3c4	A
mnxr156940c2b	A
mnxr156940c3c11	A
mnxr156942c2b	A
mnxr156942c2c3	A
mnxr156942c3c11	A
mnxr156943c2b	A
mnxr156943c2c3	A
mnxr156944c2b	A
mnxr156944c2c3	A
mnxr156944c3c11	A
mnxr156945c2b	A
mnxr156945c2c3	A
mnxr156945c3c11	A
mnxr156948c2b	A
mnxr156948c2c3	A
mnxr156952c2b	B
mnxr156953c2b	A
mnxr156953c2c3	A
mnxr156954c2b	A
mnxr156954c2c3	A
mnxr156955c2b	A
mnxr156955c2c3	A
mnxr156956c2b	A
mnxr156956c2c3	A
mnxr156957c2b	B
mnxr156957c2c3	B
mnxr156958c2b	B
mnxr156958c2c3	B
mnxr156959c2b	B
mnxr156959c2c3	B
mnxr156962c2b	B
mnxr156962c2c3	A
mnxr156963c2b	B
mnxr156963c2c3	A
mnxr156964c2b	B
mnxr156964c2c3	B
mnxr156965c2b	B
mnxr156965c2c3	A
mnxr156966c2b	B
mnxr156966c2c3	A
mnxr156967c2b	B
mnxr156967c2c3	A
mnxr156968c2b	B
mnxr156968c2c3	A
mnxr156969c2b	B
mnxr156969c2c3	A
mnxr156971c2b	B
mnxr156971c2c3	A
mnxr156973c2b	B
mnxr156973c2c3	A
mnxr156974c2b	B
mnxr156974c2c3	A
mnxr156975c2b	B
mnxr156975c2c3	A
mnxr156976c2b	B
mnxr156976c2c3	A
mnxr156977c2b	B
mnxr156977c2c3	A
mnxr156978c2b	B
mnxr156978c2c3	A
mnxr156980c2b	B
mnxr156980c2c3	A
mnxr156981c2b	B
mnxr156981c2c3	A
mnxr156982c2b	B
mnxr156982c2c3	A
mnxr156983c2b	B
mnxr156983c2c3	A
mnxr156984c2b	B
mnxr156984c2c3	A
mnxr156986c2b	B
mnxr156986c2c3	B
mnxr156987c2b	B
mnxr156987c2c3	B
mnxr156988c2b	B
mnxr156988c2c3	B
mnxr156989c2b	B
mnxr156989c2c3	A
mnxr156991c2b	A
mnxr156991c2c3	A
mnxr156992c2b	A
mnxr156992c2c3	A
mnxr156993c2b	B
mnxr156993c2c3	A
mnxr156994c2b	B
mnxr156994c2c3	A
mnxr156995c2b	B
mnxr156995c2c3	A
mnxr156996c2b	B
mnxr156996c2c3	A
mnxr156997c2b	B
mnxr156997c2c3	A
mnxr156998c2b	B
mnxr156998c2c3	A
mnxr156999c2b	B
mnxr156999c2c3	A
mnxr157000c2b	B
mnxr157000c2c3	B
mnxr157001c2b	B
mnxr157001c2c3	A
mnxr157002c2b	B
mnxr157002c2c3	A
mnxr157004c2b	B
mnxr157004c2c3	A
mnxr157005c2b	B
mnxr157005c2c3	A
mnxr157006c2b	B
mnxr157006c2c3	A
mnxr157007c2b	B
mnxr157008c2b	B
mnxr157008c2c3	A
mnxr157009c2b	B
mnxr157009c2c3	A
mnxr157010c2b	B
mnxr157010c2c3	A
mnxr157011c2b	A
mnxr157011c2c3	A
mnxr157011c3c4	A
mnxr157012c2b	A
mnxr157013c2b	A
mnxr157015c2b	A
mnxr157018c2b	A
mnxr157019c2b	A
mnxr157020c2b	A
mnxr157021c2b	A
mnxr157022c2b	A
mnxr157025c2b	A
mnxr157026c2b	A
mnxr157027c2b	A
mnxr157028c2b	A
mnxr157030c2b	A
mnxr157031c2b	A
mnxr157032c2b	A
mnxr157033c2b	A
mnxr157034c2b	A
mnxr157035c2b	A
mnxr157036c2b	A
mnxr157050c2b	A
mnxr157053c2b	A
mnxr157053c2c3	A
mnxr157054c2b	A
mnxr157054c2c3	A
mnxr157054c3c4	A
mnxr157055c2b	A
mnxr157055c3c4	A
mnxr157057c2b	A
mnxr157057c3c11	A
mnxr157058c2b	A
mnxr157059c2b	A
mnxr157060c2b	A
mnxr157061c2b	A
mnxr157062c2b	A
mnxr157062c2c3	A
mnxr157063c2b	A
mnxr157064c2b	A
mnxr157065c2b	A
mnxr157066c2b	A
mnxr157067c2b	A
mnxr157068c2b	A
mnxr157069c2b	A
mnxr157070c2b	A
mnxr157071c2b	A
mnxr157072c2b	A
mnxr157073c2b	A
mnxr157074c2b	A
mnxr157076c2b	A
mnxr157076c2c3	A
mnxr157076c3c11	A
mnxr157077c2b	A
mnxr157077c2c3	A
mnxr157077c3c11	A
mnxr157078c2b	A
mnxr157078c2c3	A
mnxr157078c3c11	A
mnxr157079c2b	A
mnxr157079c3c11	A
mnxr157080c2b	A
mnxr157080c2c3	A
mnxr157080c3c11	A
mnxr157081c2b	A
mnxr157081c2c3	A
mnxr157081c3c11	A
mnxr157086c2b	A
mnxr157086c2c3	A
mnxr157086c3c11	A
mnxr157087c2b	A
mnxr157087c3c11	A
mnxr157088c2b	A
mnxr157088c2c3	A
mnxr157088c3c17	A
mnxr157089c2b	A
mnxr157092c2b	A
mnxr157093c2b	A
mnxr157094c2b	A
mnxr157095c2b	A
mnxr157096c2b	A
mnxr157097c2b	A
mnxr157098c2b	A
mnxr157099c2b	A
mnxr157099c2c3	A
mnxr157099c3c11	A
mnxr157100c2b	A
mnxr157100c2c3	A
mnxr157100c3c11	A
mnxr157101c2b	B
mnxr157101c2c3	A
mnxr157102c2b	B
mnxr157102c2c3	A
mnxr157103c2b	B
mnxr157103c2c3	A
mnxr157104c2b	B
mnxr157104c2c3	A
mnxr157105c2b	B
mnxr157105c2c3	A
mnxr157106c2b	B
mnxr157106c2c3	A
mnxr157107c2b	B
mnxr157107c2c3	A
mnxr157108c2b	B
mnxr157108c2c3	A
mnxr157109c2b	B
mnxr157109c2c3	A
mnxr157110c2b	B
mnxr157110c2c3	A
mnxr157111c2b	B
mnxr157111c2c3	A
mnxr157112c2b	B
mnxr157112c2c3	A
mnxr157113c2b	B
mnxr157113c2c3	A
mnxr157114c2b	B
mnxr157114c2c3	A
mnxr157115c2b	B
mnxr157115c2c3	A
mnxr157116c2b	B
mnxr157116c2c3	A
mnxr157118c2b	A
mnxr157119c2b	B
mnxr157122c2b	A
mnxr157122c2c3	A
mnxr157123c2b	A
mnxr157123c2c3	A
mnxr157124c2b	A
mnxr157124c2c3	A
mnxr157124c3c4	A
mnxr157125c2b	A
mnxr157126c2b	A
mnxr157126c2c3	A
mnxr157126c3c11	A
mnxr157133c2b	A
mnxr157133c2c3	A
mnxr157134c2b	A
mnxr157134c2c3	A
mnxr157135c2b	B
mnxr157136c2b	B
mnxr157136c2c3	B
mnxr157138c2b	A
mnxr157138c2c3	A
mnxr157138c3c6	A
mnxr157139c2b	A
mnxr157140c2b	A
mnxr157141c2b	A
mnxr157142c2b	A
mnxr157142c2c3	A
mnxr157143c2b	A
mnxr157144c2b	A
mnxr157145c2b	A
mnxr157146c2b	A
mnxr157147c2b	A
mnxr157148c2b	A
mnxr157149c2b	A
mnxr157150c2b	A
mnxr157151c2b	A
mnxr157152c2b	A
mnxr157153c2b	A
mnxr157153c2c3	A
mnxr157153c3c4	A
mnxr157154c2b	A
mnxr157154c2c3	A
mnxr157154c3c11	A
mnxr157156c2b	A
mnxr157156c2c3	A
mnxr157156c3c11	A
mnxr157157c2b	A
mnxr157157c3c11	A
mnxr157158c2b	A
mnxr157158c3c11	A
mnxr157159c2b	A
mnxr157159c3c11	A
mnxr157162c2b	B
mnxr157163c2b	A
mnxr157163c2c3	A
mnxr157163c3c11	A
mnxr157164c2b	A
mnxr157165c2b	A
mnxr157166c2b	A
mnxr157167c2b	A
mnxr157168c2b	A
mnxr157169c2b	A
mnxr157170c2b	A
mnxr157171c2b	A
mnxr157172c2b	A
mnxr157173c2b	A
mnxr157174c2b	A
mnxr157175c2b	A
mnxr157176c2b	A
mnxr157177c2b	A
mnxr157178c2b	A
mnxr157179c2b	A
mnxr157180c2b	A
mnxr157181c2b	A
mnxr157182c2b	A
mnxr157183c2b	A
mnxr157184c2b	A
mnxr157185c2b	A
mnxr157186c2b	A
mnxr157187c2b	A
mnxr157188c2b	A
mnxr157189c2b	A
mnxr157190c2b	A
mnxr157191c2b	A
mnxr157192c2b	A
mnxr157193c2b	A
mnxr157194c2b	A
mnxr157194c3c11	A
mnxr157195c2b	A
mnxr157196c2b	A
mnxr157197c2b	A
mnxr157198c2b	A
mnxr157199c2b	A
mnxr157200c2b	A
mnxr157201c2b	A
mnxr157202c2b	A
mnxr157203c2b	A
mnxr157204c2b	A
mnxr157205c2b	A
mnxr157206c2b	A
mnxr157207c2b	A
mnxr157208c2b	A
mnxr157209c2b	A
mnxr157213c2b	A
mnxr157213c2c3	A
mnxr157214c2b	A
mnxr157215c2b	A
mnxr157216c2b	A
mnxr157217c2b	A
mnxr157218c2b	A
mnxr157219c2b	A
mnxr157220c2b	A
mnxr157221c2b	A
mnxr157222c2b	A
mnxr157223c2b	A
mnxr157224c2b	A
mnxr157224c2c3	A
mnxr157226c2b	A
mnxr157226c2c3	A
mnxr157226c3c11	A
mnxr157227c2b	A
mnxr157227c2c3	A
mnxr157227c3c11	A
mnxr157228c2b	A
mnxr157228c2c3	A
mnxr157228c3c17	A
mnxr157229c2b	A
mnxr157229c2c3	A
mnxr157229c3c17	A
mnxr157230c2b	A
mnxr157230c2c3	A
mnxr157230c3c17	A
mnxr157231c2b	A
mnxr157231c2c3	A
mnxr157231c3c17	A
mnxr157232c2b	A
mnxr157232c2c3	A
mnxr157232c3c17	A
mnxr157233c2b	A
mnxr157233c2c3	A
mnxr157233c3c17	A
mnxr157241c3c2	A
mnxr157242c3c2	A
mnxr157316c13	A
mnxr157316c4	A
mnxr157317c4	A
mnxr157318c13	A
mnxr157319c13	A
mnxr157319c4	A
mnxr157320c13	A
mnxr157320c4	A
mnxr157321c13	A
mnxr157321c4	A
mnxr157322c4	A
mnxr157323c13	A
mnxr157324c13	A
mnxr157325c4	A
mnxr157326c4	A
mnxr157327c13	A
mnxr157329c13	A
mnxr157329c4	A
mnxr157330c13	A
mnxr157330c4	A
mnxr157331c4	A
mnxr157332c13	A
mnxr157334c13	A
mnxr157335c4	A
mnxr157336c4	A
mnxr157337c13	A
mnxr157338c4	A
mnxr157340c13	A
mnxr157341c4	A
mnxr157342c4	A
mnxr157343c13	A
mnxr157344c4	A
mnxr157345c13	A
mnxr157346c13	A
mnxr157347c4	A
mnxr157348c4	A
mnxr157349c13	A
mnxr157350c4	A
mnxr157351c4	A
mnxr157352c4	A
mnxr157353c13	A
mnxr157353c4	A
mnxr157354c4	A
mnxr157355c4	A
mnxr157356c13	A
mnxr157357c13	A
mnxr157357c4	A
mnxr157358c13	A
mnxr157358c4	A
mnxr157359c13	A
mnxr157359c4	A
mnxr157360c4	A
mnxr157361c13	A
mnxr157362c13	A
mnxr157362c4	A
mnxr157363c13	A
mnxr157363c4	A
mnxr157364c4	A
mnxr157365c13	A
mnxr157366c4	A
mnxr157367c4	A
mnxr157368c13	A
mnxr157369c4	A
mnxr157370c4	A
mnxr157371c4	A
mnxr157372c4	A
mnxr157373c4	A
mnxr157374c13	A
mnxr157374c4	A
mnxr157375c4	A
mnxr157376c13	A
mnxr157377c13	A
mnxr157377c4	A
mnxr157378c4	A
mnxr157379c4	A
mnxr157380c4	A
mnxr157381c13	A
mnxr157382c4	A
mnxr157383c13	A
mnxr157384c13	A
mnxr157385c4	A
mnxr157386c13	A
mnxr157387c13	A
mnxr157387c4	A
mnxr157388c4	A
mnxr157389c13	A
mnxr157390c13	A
mnxr157390c4	A
mnxr157391c4	A
mnxr157392c13	A
mnxr157392c4	A
mnxr157393c4	A
mnxr157394c4	A
mnxr157395c4	A
mnxr157396c13	A
mnxr157397c11	A
mnxr157398c13	A
mnxr157399c13	A
mnxr157401c4	A
mnxr157404c13	A
mnxr157404c4	A
mnxr157405c4	A
mnxr157406c13	A
mnxr157407c13	A
mnxr157409c4	A
mnxr157410c4	A
mnxr157411c13	A
mnxr157412c4	A
mnxr157413c13	A
mnxr157414c13	A
mnxr157415c4	A
mnxr157416c3	A
mnxr157417c3	A
mnxr157420c4	A
mnxr157421c4	A
mnxr157457c3c2	A
mnxr157458c2c3	A
mnxr157459c2c3	A
mnxr157460c2c3	A
mnxr157461c2c3	A
mnxr157478c3	A
mnxr157479c3c13	A
mnxr157480c11	A
mnxr157481c11	A
mnxr157482c11	A
mnxr157483c3c2	A
mnxr157484c2c3	A
mnxr157507c2c3	A
mnxr157521c2c3	A
mnxr157522c2c3	A
mnxr157524c3	A
mnxr157529c2c3	A
mnxr157530c2c3	A
mnxr157531c3	A
mnxr157539c2c3	A
mnxr157540c2c3	A
mnxr157747c11	A
mnxr157748c3c2	A
mnxr157779c3	A
mnxr157780c2c3	A
mnxr157782c3	A
mnxr157783c2c3	A
mnxr157784c3	A
mnxr157785c2c3	A
mnxr157786c3	A
mnxr157787c2c3	A
mnxr157788c3	A
mnxr157789c2c3	A
mnxr157790c3	A
mnxr157791c2c3	A
mnxr157795c3	A
mnxr157796c2c3	A
mnxr157799c2c3	A
mnxr157803c2c3	A
mnxr157805c2c3	A
mnxr157807c3c2	A
mnxr157817c3	A
mnxr157818c2c3	A
mnxr157819c3	A
mnxr157820c2c3	A
mnxr157824c2c3	A
mnxr157825c3	A
mnxr157826c2c3	A
mnxr157827c3	A
mnxr157828c2c3	A
mnxr157831c4	A
mnxr157833c2c3	A
mnxr157834c3c4	A
mnxr157835c4	A
mnxr157836c3	A
mnxr157837c2c3	A
mnxr157838c3	A
mnxr157839c2c3	A
mnxr157840c3	A
mnxr157841c2c3	A
mnxr157843c4	A
mnxr157849c3	A
mnxr157850c2c3	A
mnxr157868c3	A
mnxr157869c2c3	A
mnxr157870c3	A
mnxr157871c2c3	A
mnxr157874c3	A
mnxr157875c2c3	A
mnxr157876c3	A
mnxr157877c2c3	A
mnxr157887c3	A
mnxr157888c2c3	A
mnxr157890c3	A
mnxr157891c2c3	A
mnxr157892c3c2	A
mnxr157893c3c2	A
mnxr157906c3	A
mnxr157918c11	A
mnxr157919c2c3	A
mnxr157981c2c3	A
mnxr157982c2c3	A
mnxr158081c2c3	A
mnxr158082c2c3	A
mnxr158083c2c3	A
mnxr158084c2c3	A
mnxr158085c2c3	A
mnxr158086c2c3	A
mnxr158087c3	A
mnxr158088c3c2	A
mnxr158097c2c3	A
mnxr158099c2c3	A
mnxr158105c2c3	A
mnxr158107c2c3	A
mnxr158108c2c3	A
mnxr158109c2c3	A
mnxr158114c3c4	A
mnxr158155c2c3	A
mnxr158156c11c13	A
mnxr158156c3c11	A
mnxr158157c4	A
mnxr158158c3c2	A
mnxr158162c3	A
mnxr158183c3	A
mnxr158184c2c3	A
mnxr158185c3	A
mnxr158186c2c3	A
mnxr158187c3	A
mnxr158188c2c3	A
mnxr158189c3	A
mnxr158190c2c3	A
mnxr158193c3	A
mnxr158194c2c3	A
mnxr158195c3	A
mnxr158196c2c3	A
mnxr158197c3	A
mnxr158198c2c3	A
mnxr158199c3	A
mnxr158200c2c3	A
mnxr158202c3	A
mnxr158203c2c3	A
mnxr158205c3	A
mnxr158206c2c3	A
mnxr158207c3	A
mnxr158208c2c3	A
mnxr158209c3	A
mnxr158210c2c3	A
mnxr158211c3	A
mnxr158212c2c3	A
mnxr158213c3	A
mnxr158214c2c3	A
mnxr158215c3	A
mnxr158216c2c3	A
mnxr158217c3	A
mnxr158218c2c3	A
mnxr158219c3	A
mnxr158220c2c3	A
mnxr158221c3	A
mnxr158222c2c3	A
mnxr158224c2c3	A
mnxr158225c3c2	A
mnxr158230c3	A
mnxr158231c2c3	A
mnxr158232c3c4	A
mnxr158233c2c3	A
mnxr158235c2c3	A
mnxr158248c3c4	A
mnxr158249c3c4	A
mnxr158252c3	A
mnxr158253c3c4	A
mnxr158254c11	A
mnxr158254c3	A
mnxr158255c3	A
mnxr158256c3c2	A
mnxr158261c2c3	A
mnxr158265c3	A
mnxr158266c2c3	A
mnxr158270c3	A
mnxr158271c2c3	A
mnxr158274c3c2	A
mnxr158278c3c2	A
mnxr158281c3c2	A
mnxr158282c3	A
mnxr158283c3c2	A
mnxr158289c3	A
mnxr158290c2c3	A
mnxr158292c2c3	A
mnxr158295c3c2	A
mnxr158299c3c2	A
mnxr158308c2c3	A
mnxr158309c3c2	A
mnxr158311c2c3	A
mnxr158314c3c2	A
mnxr158315c11	A
mnxr158315c3	A
mnxr158316c3	A
mnxr158317c3c2	A
mnxr158318c2c3	A
mnxr158322c3	A
mnxr158323c3	A
mnxr158324c3c2	A
mnxr158326c3c2	A
mnxr158327c3	A
mnxr158328c2c3	A
mnxr158329c3	A
mnxr158330c2c3	A
mnxr158332c11	A
mnxr158332c3	A
mnxr158333c2c3	A
mnxr158336c3c2	A
mnxr158343c2c3	A
mnxr158344c3	A
mnxr158345c2c3	A
mnxr158346c3	A
mnxr158347c2c3	A
mnxr158348c3	A
mnxr158349c2c3	A
mnxr158351c11	A
mnxr158351c3	A
mnxr158352c2c3	A
mnxr158397c3c17	A
mnxr158406c11	A
mnxr158408c3	A
mnxr158426c3c11	A
mnxr158426c3c13	A
mnxr158426c3c4	A
mnxr158427c13	A
mnxr158427c4	A
mnxr158428c4	A
mnxr158429c3c13	A
mnxr158459c3	A
mnxr158462c3	A
mnxr158466c3	A
mnxr158470c3	A
mnxr158474c3	A
mnxr158486c3	A
mnxr158490c3	A
mnxr158494c3	A
mnxr158512c3	A
mnxr158518c3	A
mnxr158521c3	A
mnxr158522c3	A
mnxr158524c3	A
mnxr158529c3	A
mnxr158530c3	A
mnxr158531c3	A
mnxr158541c3	A
mnxr158604c3c13	A
mnxr158608c13	A
mnxr158609c13	A
mnxr158610c13	A
mnxr158628c4	A
mnxr158632c4	A
mnxr158640c4	A
mnxr158646c4	A
mnxr158650c4	A
mnxr158658c4	A
mnxr158668c4	A
mnxr158680c13	A
mnxr158688c4	A
mnxr158693c4	A
mnxr158694c4	A
mnxr158696c4	A
mnxr158698c4	A
mnxr158699c4	A
mnxr158700c4	A
mnxr158701c4	A
mnxr158702c4	A
mnxr158707c4	b
mnxr158799c17	A
mnxr158815c3	A
