#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
mnxr100203c15	MNXM1102128@MNXC15	-1	MNXM1102128	MNXC15
mnxr100203c15	MNXM1104529@MNXC15	1	MNXM1104529	MNXC15
mnxr100203c15	MNXM11788@MNXC15	1	MNXM11788	MNXC15
mnxr100203c15	MNXM11789@MNXC15	-1	MNXM11789	MNXC15
mnxr100204c15	MNXM1102128@MNXC15	-1	MNXM1102128	MNXC15
mnxr100204c15	MNXM1104529@MNXC15	1	MNXM1104529	MNXC15
mnxr100204c15	MNXM11790@MNXC15	1	MNXM11790	MNXC15
mnxr100204c15	MNXM11791@MNXC15	-1	MNXM11791	MNXC15
mnxr100205c15	MNXM1102128@MNXC15	-1	MNXM1102128	MNXC15
mnxr100205c15	MNXM1104529@MNXC15	1	MNXM1104529	MNXC15
mnxr100205c15	MNXM11792@MNXC15	1	MNXM11792	MNXC15
mnxr100205c15	MNXM11793@MNXC15	-1	MNXM11793	MNXC15
mnxr100210c2b	MNXM341@BOUNDARY	1	MNXM341	BOUNDARY
mnxr100210c2b	MNXM341@MNXC2	-1	MNXM341	MNXC2
mnxr100210c2c3	MNXM341@MNXC2	-1	MNXM341	MNXC2
mnxr100210c2c3	MNXM341@MNXC3	1	MNXM341	MNXC3
mnxr100225c3c2	MNXM1137670@MNXC2	-1	MNXM1137670	MNXC2
mnxr100225c3c2	MNXM1137670@MNXC3	1	MNXM1137670	MNXC3
mnxr100225c3c2	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr100225c3c2	MNXM27@MNXC2	-2	MNXM27	MNXC2
mnxr100225c3c2	MNXM27@MNXC3	2	MNXM27	MNXC3
mnxr100225c3c2	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr100225c3c2	MNXM40333@MNXC3	1	MNXM40333	MNXC3
mnxr100225c3c2	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr100225c3c2	WATER@MNXC3	-1	WATER	MNXC3
mnxr100239c2c3	MNXM01@MNXC2	-2	MNXM01	MNXC2
mnxr100239c2c3	MNXM01@MNXC3	2	MNXM01	MNXC3
mnxr100239c2c3	MNXM1137670@MNXC2	-1	MNXM1137670	MNXC2
mnxr100239c2c3	MNXM1137670@MNXC3	1	MNXM1137670	MNXC3
mnxr100240c2c3	MNXM1137670@MNXC2	-1	MNXM1137670	MNXC2
mnxr100240c2c3	MNXM1137670@MNXC3	1	MNXM1137670	MNXC3
mnxr100240c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr100240c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr100241c2c3	MNXM1137670@MNXC2	-1	MNXM1137670	MNXC2
mnxr100241c2c3	MNXM1137670@MNXC3	1	MNXM1137670	MNXC3
mnxr100241c2c3	MNXM27@MNXC2	-2	MNXM27	MNXC2
mnxr100241c2c3	MNXM27@MNXC3	2	MNXM27	MNXC3
mnxr100242c3	MNXM1137670@MNXC3	-1	MNXM1137670	MNXC3
mnxr100242c3	MNXM11715@MNXC3	-1	MNXM11715	MNXC3
mnxr100242c3	MNXM12672@MNXC3	1	MNXM12672	MNXC3
mnxr100242c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100246c2c3	MNXM1105732@MNXC2	-1	MNXM1105732	MNXC2
mnxr100246c2c3	MNXM1105732@MNXC3	1	MNXM1105732	MNXC3
mnxr100246c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr100246c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr100246c2c3	MNXM37@MNXC2	1	MNXM37	MNXC2
mnxr100246c2c3	MNXM37@MNXC3	-1	MNXM37	MNXC3
mnxr100247c2c3	MNXM1107821@MNXC2	-1	MNXM1107821	MNXC2
mnxr100247c2c3	MNXM1107821@MNXC3	1	MNXM1107821	MNXC3
mnxr100247c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr100247c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr100247c2c3	MNXM37@MNXC2	1	MNXM37	MNXC2
mnxr100247c2c3	MNXM37@MNXC3	-1	MNXM37	MNXC3
mnxr100249c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr100249c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr100249c2c3	MNXM37@MNXC2	-1	MNXM37	MNXC2
mnxr100249c2c3	MNXM37@MNXC3	1	MNXM37	MNXC3
mnxr100249c2c3	MNXM738068@MNXC2	1	MNXM738068	MNXC2
mnxr100249c2c3	MNXM738068@MNXC3	-1	MNXM738068	MNXC3
mnxr100251c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr100251c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr100251c2c3	MNXM37@MNXC2	-1	MNXM37	MNXC2
mnxr100251c2c3	MNXM37@MNXC3	1	MNXM37	MNXC3
mnxr100251c2c3	MNXM737787@MNXC2	1	MNXM737787	MNXC2
mnxr100251c2c3	MNXM737787@MNXC3	-1	MNXM737787	MNXC3
mnxr100255c2c3	MNXM142@MNXC2	-1	MNXM142	MNXC2
mnxr100255c2c3	MNXM142@MNXC3	1	MNXM142	MNXC3
mnxr100255c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr100255c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr100255c2c3	MNXM37@MNXC2	1	MNXM37	MNXC2
mnxr100255c2c3	MNXM37@MNXC3	-1	MNXM37	MNXC3
mnxr100259c2b	MNXM37@BOUNDARY	1	MNXM37	BOUNDARY
mnxr100259c2b	MNXM37@MNXC2	-1	MNXM37	MNXC2
mnxr100259c2c3	MNXM37@MNXC2	-1	MNXM37	MNXC2
mnxr100259c2c3	MNXM37@MNXC3	1	MNXM37	MNXC3
mnxr100259c3c17	MNXM37@MNXC17	-1	MNXM37	MNXC17
mnxr100259c3c17	MNXM37@MNXC3	1	MNXM37	MNXC3
mnxr100259c3c4	MNXM37@MNXC3	-1	MNXM37	MNXC3
mnxr100259c3c4	MNXM37@MNXC4	1	MNXM37	MNXC4
mnxr100261c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr100261c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr100261c2c3	MNXM37@MNXC2	-1	MNXM37	MNXC2
mnxr100261c2c3	MNXM37@MNXC3	1	MNXM37	MNXC3
mnxr100263c2c3	MNXM01@MNXC2	-1	MNXM01	MNXC2
mnxr100263c2c3	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100263c2c3	MNXM27@MNXC2	2	MNXM27	MNXC2
mnxr100263c2c3	MNXM27@MNXC3	-2	MNXM27	MNXC3
mnxr100263c2c3	MNXM37@MNXC2	1	MNXM37	MNXC2
mnxr100263c2c3	MNXM37@MNXC3	-1	MNXM37	MNXC3
mnxr100264c2c3	MNXM01@MNXC2	-1	MNXM01	MNXC2
mnxr100264c2c3	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100264c2c3	MNXM37@MNXC2	-1	MNXM37	MNXC2
mnxr100264c2c3	MNXM37@MNXC3	1	MNXM37	MNXC3
mnxr100264c2c3	MNXM739527@MNXC2	1	MNXM739527	MNXC2
mnxr100264c2c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr100265c3	MNXM1106065@MNXC3	-3	MNXM1106065	MNXC3
mnxr100265c3	MNXM12672@MNXC3	-1	MNXM12672	MNXC3
mnxr100265c3	MNXM8681@MNXC3	1	MNXM8681	MNXC3
mnxr100265c3	MNXM9@MNXC3	3	MNXM9	MNXC3
mnxr100277c4	MNXM1280@MNXC4	-1	MNXM1280	MNXC4
mnxr100277c4	MNXM3@MNXC4	1	MNXM3	MNXC4
mnxr100277c4	MNXM40333@MNXC4	-1	MNXM40333	MNXC4
mnxr100277c4	MNXM741173@MNXC4	1	MNXM741173	MNXC4
mnxr100278c3c4	MNXM1093051@MNXC3	-1	MNXM1093051	MNXC3
mnxr100278c3c4	MNXM1093051@MNXC4	1	MNXM1093051	MNXC4
mnxr100282c3	MNXM1091982@MNXC3	-1	MNXM1091982	MNXC3
mnxr100282c3	MNXM1103936@MNXC3	1	MNXM1103936	MNXC3
mnxr100282c3	MNXM1287@MNXC3	1	MNXM1287	MNXC3
mnxr100282c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr100282c3	MNXM741173@MNXC3	-1	MNXM741173	MNXC3
mnxr100285c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr100285c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr100285c2c3	MNXM741173@MNXC2	-1	MNXM741173	MNXC2
mnxr100285c2c3	MNXM741173@MNXC3	1	MNXM741173	MNXC3
mnxr100286c2c3	MNXM114@MNXC2	-1	MNXM114	MNXC2
mnxr100286c2c3	MNXM114@MNXC3	1	MNXM114	MNXC3
mnxr100286c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr100286c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr100286c2c3	MNXM741173@MNXC2	1	MNXM741173	MNXC2
mnxr100286c2c3	MNXM741173@MNXC3	-1	MNXM741173	MNXC3
mnxr100297c3c2	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100297c3c2	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100297c3c2	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100297c3c2	MNXM741173@MNXC2	-1	MNXM741173	MNXC2
mnxr100297c3c2	MNXM741173@MNXC3	1	MNXM741173	MNXC3
mnxr100297c3c2	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr100297c3c2	WATER@MNXC3	1	WATER	MNXC3
mnxr100300c3c4	MNXM01@MNXC3	-1	MNXM01	MNXC3
mnxr100300c3c4	MNXM01@MNXC4	1	MNXM01	MNXC4
mnxr100300c3c4	MNXM741173@MNXC3	-1	MNXM741173	MNXC3
mnxr100300c3c4	MNXM741173@MNXC4	1	MNXM741173	MNXC4
mnxr100304c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr100304c3	MNXM1@MNXC3	-2	MNXM1	MNXC3
mnxr100304c3	MNXM291@MNXC3	-1	MNXM291	MNXC3
mnxr100304c3	MNXM69@MNXC3	1	MNXM69	MNXC3
mnxr100304c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr100304c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100305c13	MNXM1@MNXC13	-1	MNXM1	MNXC13
mnxr100305c13	MNXM291@MNXC13	-1	MNXM291	MNXC13
mnxr100305c13	MNXM69@MNXC13	1	MNXM69	MNXC13
mnxr100305c13	MNXM732620@MNXC13	-1	MNXM732620	MNXC13
mnxr100305c13	MNXM735438@MNXC13	1	MNXM735438	MNXC13
mnxr100305c13	WATER@MNXC13	1	WATER	MNXC13
mnxr100306c2b	MNXM69@BOUNDARY	1	MNXM69	BOUNDARY
mnxr100306c2b	MNXM69@MNXC2	-1	MNXM69	MNXC2
mnxr100306c2c3	MNXM69@MNXC2	-1	MNXM69	MNXC2
mnxr100306c2c3	MNXM69@MNXC3	1	MNXM69	MNXC3
mnxr100306c3c13	MNXM69@MNXC13	-1	MNXM69	MNXC13
mnxr100306c3c13	MNXM69@MNXC3	1	MNXM69	MNXC3
mnxr100306c3c4	MNXM69@MNXC3	-1	MNXM69	MNXC3
mnxr100306c3c4	MNXM69@MNXC4	1	MNXM69	MNXC4
mnxr100308c2b	MNXM66@BOUNDARY	1	MNXM66	BOUNDARY
mnxr100308c2b	MNXM66@MNXC2	-1	MNXM66	MNXC2
mnxr100308c2c3	MNXM66@MNXC2	-1	MNXM66	MNXC2
mnxr100308c2c3	MNXM66@MNXC3	1	MNXM66	MNXC3
mnxr100308c3c13	MNXM66@MNXC13	-1	MNXM66	MNXC13
mnxr100308c3c13	MNXM66@MNXC3	1	MNXM66	MNXC3
mnxr100308c3c4	MNXM66@MNXC3	-1	MNXM66	MNXC3
mnxr100308c3c4	MNXM66@MNXC4	1	MNXM66	MNXC4
mnxr100312c3	MNXM29@MNXC3	-1	MNXM29	MNXC3
mnxr100312c3	MNXM730869@MNXC3	1	MNXM730869	MNXC3
mnxr100312c3	MNXM739527@MNXC3	-1	MNXM739527	MNXC3
mnxr100312c3	MNXM741175@MNXC3	1	MNXM741175	MNXC3
mnxr100316c2c3	MNXM27@MNXC2	-2	MNXM27	MNXC2
mnxr100316c2c3	MNXM27@MNXC3	2	MNXM27	MNXC3
mnxr100316c2c3	MNXM289@MNXC2	-1	MNXM289	MNXC2
mnxr100316c2c3	MNXM289@MNXC3	1	MNXM289	MNXC3
mnxr100317c2b	MNXM289@BOUNDARY	1	MNXM289	BOUNDARY
mnxr100317c2b	MNXM289@MNXC2	-1	MNXM289	MNXC2
mnxr100317c3c4	MNXM289@MNXC3	-1	MNXM289	MNXC3
mnxr100317c3c4	MNXM289@MNXC4	1	MNXM289	MNXC4
mnxr100319c2b	MNXM2527@BOUNDARY	1	MNXM2527	BOUNDARY
mnxr100319c2b	MNXM2527@MNXC2	-1	MNXM2527	MNXC2
mnxr100321c3c4	MNXM66@MNXC3	-1	MNXM66	MNXC3
mnxr100321c3c4	MNXM66@MNXC4	1	MNXM66	MNXC4
mnxr100321c3c4	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr100321c3c4	MNXM9@MNXC4	-1	MNXM9	MNXC4
mnxr100325c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr100325c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100325c3	MNXM392@MNXC3	-1	MNXM392	MNXC3
mnxr100325c3	MNXM732052@MNXC3	1	MNXM732052	MNXC3
mnxr100325c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr100328c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100328c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100328c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100328c3	MNXM727604@MNXC3	-1	MNXM727604	MNXC3
mnxr100328c3	MNXM732052@MNXC3	1	MNXM732052	MNXC3
mnxr100328c4	MNXM1@MNXC4	-1	MNXM1	MNXC4
mnxr100328c4	MNXM3@MNXC4	1	MNXM3	MNXC4
mnxr100328c4	MNXM40333@MNXC4	-1	MNXM40333	MNXC4
mnxr100328c4	MNXM727604@MNXC4	-1	MNXM727604	MNXC4
mnxr100328c4	MNXM732052@MNXC4	1	MNXM732052	MNXC4
mnxr100329c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100329c3	MNXM275@MNXC3	-1	MNXM275	MNXC3
mnxr100329c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100329c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100329c3	MNXM732052@MNXC3	1	MNXM732052	MNXC3
mnxr100332c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100332c3	MNXM222@MNXC3	1	MNXM222	MNXC3
mnxr100332c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr100332c3	MNXM69@MNXC3	-1	MNXM69	MNXC3
mnxr100332c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr100332c4	MNXM1@MNXC4	-1	MNXM1	MNXC4
mnxr100332c4	MNXM222@MNXC4	1	MNXM222	MNXC4
mnxr100332c4	MNXM5@MNXC4	1	MNXM5	MNXC4
mnxr100332c4	MNXM69@MNXC4	-1	MNXM69	MNXC4
mnxr100332c4	MNXM738702@MNXC4	-1	MNXM738702	MNXC4
mnxr100336c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100336c3	MNXM392@MNXC3	-1	MNXM392	MNXC3
mnxr100336c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr100336c3	MNXM732052@MNXC3	1	MNXM732052	MNXC3
mnxr100336c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr100338c13	MNXM222@MNXC13	-1	MNXM222	MNXC13
mnxr100338c13	MNXM69@MNXC13	1	MNXM69	MNXC13
mnxr100338c13	MNXM732620@MNXC13	1	MNXM732620	MNXC13
mnxr100338c13	MNXM735438@MNXC13	-1	MNXM735438	MNXC13
mnxr100338c3	MNXM222@MNXC3	-1	MNXM222	MNXC3
mnxr100338c3	MNXM69@MNXC3	1	MNXM69	MNXC3
mnxr100338c3	MNXM732620@MNXC3	1	MNXM732620	MNXC3
mnxr100338c3	MNXM735438@MNXC3	-1	MNXM735438	MNXC3
mnxr100345c3	MNXM29@MNXC3	-2	MNXM29	MNXC3
mnxr100345c3	MNXM727715@MNXC3	1	MNXM727715	MNXC3
mnxr100345c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100346c2b	MNXM727715@BOUNDARY	1	MNXM727715	BOUNDARY
mnxr100346c2b	MNXM727715@MNXC2	-1	MNXM727715	MNXC2
mnxr100346c2c3	MNXM727715@MNXC2	-1	MNXM727715	MNXC2
mnxr100346c2c3	MNXM727715@MNXC3	1	MNXM727715	MNXC3
mnxr100350c2c3	MNXM01@MNXC2	-1	MNXM01	MNXC2
mnxr100350c2c3	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100350c2c3	MNXM126241@MNXC2	-1	MNXM126241	MNXC2
mnxr100350c2c3	MNXM126241@MNXC3	1	MNXM126241	MNXC3
mnxr100351c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr100351c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr100351c2c3	MNXM29@MNXC2	-1	MNXM29	MNXC2
mnxr100351c2c3	MNXM29@MNXC3	1	MNXM29	MNXC3
mnxr100352c13	MNXM29@MNXC13	-1	MNXM29	MNXC13
mnxr100352c13	MNXM69@MNXC13	1	MNXM69	MNXC13
mnxr100352c13	MNXM729302@MNXC13	1	MNXM729302	MNXC13
mnxr100352c13	MNXM732620@MNXC13	1	MNXM732620	MNXC13
mnxr100352c13	MNXM735438@MNXC13	-1	MNXM735438	MNXC13
mnxr100352c13	WATER@MNXC13	-1	WATER	MNXC13
mnxr100353c3	MNXM1093274@MNXC3	-1	MNXM1093274	MNXC3
mnxr100353c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr100353c3	MNXM490899@MNXC3	1	MNXM490899	MNXC3
mnxr100353c3	MNXM731834@MNXC3	1	MNXM731834	MNXC3
mnxr100353c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr100353c4	MNXM1093274@MNXC4	-1	MNXM1093274	MNXC4
mnxr100353c4	MNXM1@MNXC4	1	MNXM1	MNXC4
mnxr100353c4	MNXM490899@MNXC4	1	MNXM490899	MNXC4
mnxr100353c4	MNXM731834@MNXC4	1	MNXM731834	MNXC4
mnxr100353c4	WATER@MNXC4	-1	WATER	MNXC4
mnxr100355c3	MNXM1093274@MNXC3	-1	MNXM1093274	MNXC3
mnxr100355c3	MNXM310@MNXC3	1	MNXM310	MNXC3
mnxr100355c3	MNXM490899@MNXC3	1	MNXM490899	MNXC3
mnxr100359c2c3	MNXM01@MNXC2	-1	MNXM01	MNXC2
mnxr100359c2c3	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100359c2c3	MNXM727167@MNXC2	-1	MNXM727167	MNXC2
mnxr100359c2c3	MNXM727167@MNXC3	1	MNXM727167	MNXC3
mnxr100360c3	MNXM114@MNXC3	-1	MNXM114	MNXC3
mnxr100360c3	MNXM29@MNXC3	-1	MNXM29	MNXC3
mnxr100360c3	MNXM727167@MNXC3	1	MNXM727167	MNXC3
mnxr100360c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100361c3	MNXM29@MNXC3	-1	MNXM29	MNXC3
mnxr100361c3	MNXM300@MNXC3	-1	MNXM300	MNXC3
mnxr100361c3	MNXM55458@MNXC3	1	MNXM55458	MNXC3
mnxr100361c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100362c2c3	MNXM01@MNXC2	-1	MNXM01	MNXC2
mnxr100362c2c3	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100362c2c3	MNXM55458@MNXC2	-1	MNXM55458	MNXC2
mnxr100362c2c3	MNXM55458@MNXC3	1	MNXM55458	MNXC3
mnxr100363c2c3	MNXM01@MNXC2	-1	MNXM01	MNXC2
mnxr100363c2c3	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100363c2c3	MNXM27@MNXC2	1	MNXM27	MNXC2
mnxr100363c2c3	MNXM27@MNXC3	-1	MNXM27	MNXC3
mnxr100363c2c3	MNXM29@MNXC2	1	MNXM29	MNXC2
mnxr100363c2c3	MNXM29@MNXC3	-1	MNXM29	MNXC3
mnxr100366c3c2	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100366c3c2	MNXM29@MNXC2	-3	MNXM29	MNXC2
mnxr100366c3c2	MNXM29@MNXC3	3	MNXM29	MNXC3
mnxr100366c3c2	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100366c3c2	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100366c3c2	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr100366c3c2	WATER@MNXC3	1	WATER	MNXC3
mnxr100368c2c3	MNXM01@MNXC2	-1	MNXM01	MNXC2
mnxr100368c2c3	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100368c2c3	MNXM29@MNXC2	-1	MNXM29	MNXC2
mnxr100368c2c3	MNXM29@MNXC3	1	MNXM29	MNXC3
mnxr100368c3c17	MNXM01@MNXC17	-1	MNXM01	MNXC17
mnxr100368c3c17	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr100368c3c17	MNXM29@MNXC17	-1	MNXM29	MNXC17
mnxr100368c3c17	MNXM29@MNXC3	1	MNXM29	MNXC3
mnxr100371c2b	MNXM29@BOUNDARY	1	MNXM29	BOUNDARY
mnxr100371c2b	MNXM29@MNXC2	-1	MNXM29	MNXC2
mnxr100371c2c3	MNXM29@MNXC2	-1	MNXM29	MNXC2
mnxr100371c2c3	MNXM29@MNXC3	1	MNXM29	MNXC3
mnxr100371c3c11	MNXM29@MNXC11	-1	MNXM29	MNXC11
mnxr100371c3c11	MNXM29@MNXC3	1	MNXM29	MNXC3
mnxr100371c3c13	MNXM29@MNXC13	-1	MNXM29	MNXC13
mnxr100371c3c13	MNXM29@MNXC3	1	MNXM29	MNXC3
mnxr100371c3c17	MNXM29@MNXC17	-1	MNXM29	MNXC17
mnxr100371c3c17	MNXM29@MNXC3	1	MNXM29	MNXC3
mnxr100371c3c4	MNXM29@MNXC3	-1	MNXM29	MNXC3
mnxr100371c3c4	MNXM29@MNXC4	1	MNXM29	MNXC4
mnxr100389c11	MNXM13@MNXC11	-1	MNXM13	MNXC11
mnxr100389c11	MNXM145@MNXC11	-1	MNXM145	MNXC11
mnxr100389c11	MNXM5@MNXC11	1	MNXM5	MNXC11
mnxr100389c11	MNXM734080@MNXC11	1	MNXM734080	MNXC11
mnxr100389c11	MNXM738702@MNXC11	-1	MNXM738702	MNXC11
mnxr100389c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr100389c3	MNXM145@MNXC3	-1	MNXM145	MNXC3
mnxr100389c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr100389c3	MNXM734080@MNXC3	1	MNXM734080	MNXC3
mnxr100389c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr100390c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100390c3	MNXM341@MNXC3	1	MNXM341	MNXC3
mnxr100390c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100390c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100390c3	MNXM734080@MNXC3	-1	MNXM734080	MNXC3
mnxr100394c2b	MNXM1104886@BOUNDARY	1	MNXM1104886	BOUNDARY
mnxr100394c2b	MNXM1104886@MNXC2	-1	MNXM1104886	MNXC2
mnxr100394c2c3	MNXM1104886@MNXC2	-1	MNXM1104886	MNXC2
mnxr100394c2c3	MNXM1104886@MNXC3	1	MNXM1104886	MNXC3
mnxr100394c3c15	MNXM1104886@MNXC15	-1	MNXM1104886	MNXC15
mnxr100394c3c15	MNXM1104886@MNXC3	1	MNXM1104886	MNXC3
mnxr100396c2b	MNXM8689@BOUNDARY	1	MNXM8689	BOUNDARY
mnxr100396c2b	MNXM8689@MNXC2	-1	MNXM8689	MNXC2
mnxr100396c2c3	MNXM8689@MNXC2	-1	MNXM8689	MNXC2
mnxr100396c2c3	MNXM8689@MNXC3	1	MNXM8689	MNXC3
mnxr100396c3c15	MNXM8689@MNXC15	-1	MNXM8689	MNXC15
mnxr100396c3c15	MNXM8689@MNXC3	1	MNXM8689	MNXC3
mnxr100410c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100410c3	MNXM367@MNXC3	1	MNXM367	MNXC3
mnxr100410c3	MNXM66@MNXC3	-1	MNXM66	MNXC3
mnxr100410c3	MNXM90@MNXC3	-1	MNXM90	MNXC3
mnxr100410c3	WATER@MNXC3	1	WATER	MNXC3
mnxr100417c11	MNXM108@MNXC11	-1	MNXM108	MNXC11
mnxr100417c11	MNXM17161@MNXC11	-1	MNXM17161	MNXC11
mnxr100417c11	MNXM9492@MNXC11	1	MNXM9492	MNXC11
mnxr100417c11	WATER@MNXC11	1	WATER	MNXC11
mnxr100419c11	MNXM108@MNXC11	-1	MNXM108	MNXC11
mnxr100419c11	MNXM11720@MNXC11	1	MNXM11720	MNXC11
mnxr100419c11	MNXM17162@MNXC11	-1	MNXM17162	MNXC11
mnxr100419c11	WATER@MNXC11	1	WATER	MNXC11
mnxr100435c2c3	MNXM1103400@MNXC2	-1	MNXM1103400	MNXC2
mnxr100435c2c3	MNXM1103400@MNXC3	1	MNXM1103400	MNXC3
mnxr100435c2c3	MNXM27@MNXC2	-1	MNXM27	MNXC2
mnxr100435c2c3	MNXM27@MNXC3	1	MNXM27	MNXC3
mnxr100436c2c3	MNXM1103400@MNXC2	-1	MNXM1103400	MNXC2
mnxr100436c2c3	MNXM1103400@MNXC3	1	MNXM1103400	MNXC3
mnxr100436c2c3	MNXM27@MNXC2	-2	MNXM27	MNXC2
mnxr100436c2c3	MNXM27@MNXC3	2	MNXM27	MNXC3
mnxr100443c2b	MNXM729383@BOUNDARY	1	MNXM729383	BOUNDARY
mnxr100443c2b	MNXM729383@MNXC2	-1	MNXM729383	MNXC2
mnxr100443c3c11	MNXM729383@MNXC11	-1	MNXM729383	MNXC11
mnxr100443c3c11	MNXM729383@MNXC3	1	MNXM729383	MNXC3
mnxr100444c3c2	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr100444c3c2	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr100444c3c2	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr100444c3c2	MNXM729383@MNXC2	-1	MNXM729383	MNXC2
mnxr100444c3c2	MNXM729383@MNXC3	1	MNXM729383	MNXC3
mnxr100444c3c2	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr100444c3c2	WATER@MNXC3	1	WATER	MNXC3
mnxr100446c2	MNXM490899@MNXC2	-2	MNXM490899	MNXC2
mnxr100446c2	MNXM729383@MNXC2	1	MNXM729383	MNXC2
mnxr100446c2	MNXM732620@MNXC2	-1	MNXM732620	MNXC2
mnxr100446c2	WATER@MNXC2	2	WATER	MNXC2
mnxr100446c3	MNXM490899@MNXC3	-2	MNXM490899	MNXC3
mnxr100446c3	MNXM729383@MNXC3	1	MNXM729383	MNXC3
mnxr100446c3	MNXM732620@MNXC3	-1	MNXM732620	MNXC3
mnxr100446c3	WATER@MNXC3	2	WATER	MNXC3
mnxr100446c4	MNXM490899@MNXC4	-2	MNXM490899	MNXC4
mnxr100446c4	MNXM729383@MNXC4	1	MNXM729383	MNXC4
